4249,4438,2023.333381,2113.333384
4179,4270,1990.000047,2033.333382
4305,4452,2050.000049,2120.000050
4207,4228,2003.333381,2013.333381
4228,4354,2013.333381,2073.333383
4158,4228,1980.000047,2013.333381
4221,4396,2010.000048,2093.333383
4186,4228,1993.333381,2013.333381
5026,4375,2393.333390,2083.333383
4193,4249,1996.666714,2023.333381
4221,4368,2010.000048,2080.000049
4137,4277,1970.000047,2036.666715
4221,4354,2010.000048,2073.333383
4165,4207,1983.333380,2003.333381
4333,4368,2063.333382,2080.000049
4151,4242,1976.666714,2020.000048
4214,4319,2006.666714,2056.666716
4151,4263,1976.666714,2030.000048
4221,5026,2010.000048,2393.333390
4172,4711,1986.666714,2243.333387
4193,4396,1996.666714,2093.333383
4165,4221,1983.333380,2010.000048
4277,4326,2036.666715,2060.000049
4165,4298,1983.333380,2046.666715
4207,4382,2003.333381,2086.666716
4151,4242,1976.666714,2020.000048
4263,4403,2030.000048,2096.666717
4151,4235,1976.666714,2016.666715
4221,4340,2010.000048,2066.666716
4172,4249,1986.666714,2023.333381
4270,4340,2033.333382,2066.666716
4158,4207,1980.000047,2003.333381
4207,4417,2003.333381,2103.333383
4221,4235,2010.000048,2016.666715
4242,4347,2020.000048,2070.000049
4172,4186,1986.666714,1993.333381
4249,4823,2023.333381,2296.666721
4144,4235,1973.333380,2016.666715
4228,4291,2013.333381,2043.333382
4172,4221,1986.666714,2010.000048
4200,4403,2000.000048,2096.666717
4130,4249,1966.666713,2023.333381
4249,4431,2023.333381,2110.000050
4214,4221,2006.666714,2010.000048
4284,4389,2040.000049,2090.000050
4172,4277,1986.666714,2036.666715
4270,4354,2033.333382,2073.333383
4151,4270,1976.666714,2033.333382
4256,4389,2026.666715,2090.000050
4291,4207,2043.333382,2003.333381
4193,4361,1996.666714,2076.666716
4186,4291,1993.333381,2043.333382
4270,4340,2033.333382,2066.666716
4172,4270,1986.666714,2033.333382
4291,4410,2043.333382,2100.000050
4151,4256,1976.666714,2026.666715
4270,4354,2033.333382,2073.333383
4158,4249,1980.000047,2023.333381
4221,4312,2010.000048,2053.333382
4130,4228,1966.666713,2013.333381
4249,4403,2023.333381,2096.666717
4207,4228,2003.333381,2013.333381
4284,4389,2040.000049,2090.000050
4200,4221,2000.000048,2010.000048
4914,4396,2340.000056,2093.333383
4137,4256,1970.000047,2026.666715
4228,4410,2013.333381,2100.000050
4228,4263,2013.333381,2030.000048
4207,4382,2003.333381,2086.666716
4158,4361,1980.000047,2076.666716
4214,4389,2006.666714,2090.000050
17514,4151,8340.000198,1976.666714
4123,4291,1963.333380,2043.333382
4200,4165,2000.000048,1983.333380
4151,4319,1976.666714,2056.666716
4081,4277,1943.333380,2036.666715
4144,15785,1973.333380,7516.666845
4158,4249,1980.000047,2023.333381
4221,4368,2010.000048,2080.000049
4186,4207,1993.333381,2003.333381
