5369,4459,2556.640342,2123.311471
5215,4438,2483.307764,2113.311574
5411,4487,2576.640136,2136.644667
5236,4382,2493.307661,2086.645182
5341,4452,2543.307146,2119.978172
5180,4396,2466.641269,2093.311780
5292,4445,2519.974053,2116.644873
5243,4809,2496.640960,2289.976421
5376,4445,2559.973641,2116.644873
5313,4424,2529.973950,2106.644976
5327,4459,2536.640548,2123.311471
5187,4431,2469.974568,2109.978275
5222,4403,2486.641063,2096.645079
5208,4970,2479.974465,2366.642299
5278,4466,2513.307455,2126.644770
5215,4424,2483.307764,2106.644976
5782,4508,2753.304984,2146.644564
5404,4473,2573.306837,2129.978069
5390,4508,2566.640239,2146.644564
5544,4403,2639.972818,2096.645079
5236,4515,2493.307661,2149.977863
5327,4515,2536.640548,2149.977863
5250,4494,2499.974259,2139.977966
5334,4417,2539.973847,2103.311677
6013,4508,2863.303851,2146.644564
5250,4466,2499.974259,2126.644770
5257,4361,2503.307558,2076.645284
5362,4410,2553.307043,2099.978378
5159,4382,2456.641372,2086.645182
5180,4375,2466.641269,2083.311882
5376,4389,2559.973641,2089.978481
5173,4382,2463.307970,2086.645182
5390,4473,2566.640239,2129.978069
5334,4291,2539.973847,2043.312294
5306,4459,2526.640651,2123.311471
5404,4466,2573.306837,2126.644770
5369,4459,2556.640342,2123.311471
5229,4445,2489.974362,2116.644873
5243,4431,2496.640960,2109.978275
5285,4417,2516.640754,2103.311677
5271,4417,2509.974156,2103.311677
5194,4452,2473.307867,2119.978172
5222,4501,2486.641063,2143.311265
5362,4473,2553.307043,2129.978069
5334,4480,2539.973847,2133.311368
5250,4319,2499.974259,2056.645490
5250,4438,2499.974259,2113.311574
5201,4424,2476.641166,2106.644976
5208,4438,2479.974465,2113.311574
5327,4431,2536.640548,2109.978275
5390,5082,2566.640239,2419.975083
5411,4396,2576.640136,2093.311780
5250,4466,2499.974259,2126.644770
5299,4410,2523.307352,2099.978378
5614,4739,2673.305808,2256.643431
5236,4445,2493.307661,2116.644873
5600,4550,2666.639210,2166.644358
5208,4445,2479.974465,2116.644873
5341,4431,2543.307146,2109.978275
5278,4410,2513.307455,2099.978378
5376,4403,2559.973641,2096.645079
5250,4305,2499.974259,2049.978892
5215,4431,2483.307764,2109.978275
5229,4466,2489.974362,2126.644770
5348,4375,2546.640445,2083.311882
5187,4396,2469.974568,2093.311780
5383,4494,2563.306940,2139.977966
5222,4417,2486.641063,2103.311677
5348,4410,2546.640445,2099.978378
5236,4382,2493.307661,2086.645182
5348,4438,2546.640445,2113.311574
5306,4389,2526.640651,2089.978481
5292,4424,2519.974053,2106.644976
5397,4438,2569.973538,2113.311574
5355,4424,2549.973744,2106.644976
5194,4417,2473.307867,2103.311677
5292,4431,2519.974053,2109.978275
5243,4354,2496.640960,2073.311985
5257,4445,2503.307558,2116.644873
5236,4382,2493.307661,2086.645182
5320,4767,2533.307249,2269.976627
5334,4438,2539.973847,2113.311574
5362,4410,2553.307043,2099.978378
5187,4424,2469.974568,2106.644976
5355,4424,2549.973744,2106.644976
5222,4473,2486.641063,2129.978069
5936,4410,2826.637562,2099.978378
5334,4508,2539.973847,2146.644564
5243,4508,2496.640960,2146.644564
5719,4417,2723.305293,2103.311677
5509,4452,2623.306322,2119.978172
5243,4424,2496.640960,2106.644976
5404,4389,2573.306837,2089.978481
5299,4473,2523.307352,2129.978069
5341,4452,2543.307146,2119.978172
5355,4410,2549.973744,2099.978378
5292,4501,2519.974053,2143.311265
5180,5173,2466.641269,2463.307970
5404,4375,2573.306837,2083.311882
5411,4403,2576.640136,2096.645079
5229,4466,2489.974362,2126.644770
5222,4480,2486.641063,2133.311368
5278,4466,2513.307455,2126.644770
5397,4389,2569.973538,2089.978481
5544,4501,2639.972818,2143.311265
5194,4403,2473.307867,2096.645079
5229,4445,2489.974362,2116.644873
5250,4676,2499.974259,2226.643740
5411,4438,2576.640136,2113.311574
5222,4487,2486.641063,2136.644667
5320,4557,2533.307249,2169.977657
5187,4389,2469.974568,2089.978481
5278,4417,2513.307455,2103.311677
5194,4319,2473.307867,2056.645490
5320,4389,2533.307249,2089.978481
5194,4291,2473.307867,2043.312294
5432,4949,2586.640033,2356.642401
5299,4417,2523.307352,2103.311677
5320,4347,2533.307249,2069.978686
5257,4445,2503.307558,2116.644873
5201,4515,2476.641166,2149.977863
5173,4480,2463.307970,2133.311368
5369,4487,2556.640342,2136.644667
5390,4452,2566.640239,2119.978172
5264,4473,2506.640857,2129.978069
5250,4375,2499.974259,2083.311882
5292,4452,2519.974053,2119.978172
5334,4480,2539.973847,2133.311368
5313,4438,2529.973950,2113.311574
5369,4452,2556.640342,2119.978172
5236,4410,2493.307661,2099.978378
5236,4396,2493.307661,2093.311780
5355,4312,2549.973744,2053.312191
5229,4424,2489.974362,2106.644976
5278,4459,2513.307455,2123.311471
5355,5278,2549.973744,2513.307455
5285,4438,2516.640754,2113.311574
5264,4319,2506.640857,2056.645490
5236,4424,2493.307661,2106.644976
5957,4445,2836.637459,2116.644873
5264,4417,2506.640857,2103.311677
5222,4410,2486.641063,2099.978378
5278,4431,2513.307455,2109.978275
5306,4473,2526.640651,2129.978069
5285,4382,2516.640754,2086.645182
5271,4438,2509.974156,2113.311574
5390,4382,2566.640239,2086.645182
5376,4389,2559.973641,2089.978481
5243,4396,2496.640960,2093.311780
5278,4410,2513.307455,2099.978378
5271,4473,2509.974156,2129.978069
5236,4361,2493.307661,2076.645284
5257,4480,2503.307558,2133.311368
5187,4459,2469.974568,2123.311471
5201,4438,2476.641166,2113.311574
5467,4445,2603.306528,2116.644873
5355,4473,2549.973744,2129.978069
5208,4417,2479.974465,2103.311677
5740,4403,2733.305190,2096.645079
5264,4354,2506.640857,2073.311985
5334,4529,2539.973847,2156.644461
5243,4382,2496.640960,2086.645182
5390,4480,2566.640239,2133.311368
5229,4438,2489.974362,2113.311574
5257,4501,2503.307558,2143.311265
5229,4487,2489.974362,2136.644667
5292,4445,2519.974053,2116.644873
5299,4445,2523.307352,2116.644873
5418,4452,2579.973435,2119.978172
5453,4375,2596.639930,2083.311882
5306,4494,2526.640651,2139.977966
5299,4466,2523.307352,2126.644770
5306,4438,2526.640651,2113.311574
5390,4417,2566.640239,2103.311677
5292,4480,2519.974053,2133.311368
5264,4361,2506.640857,2076.645284
5362,4396,2553.307043,2093.311780
5194,4403,2473.307867,2096.645079
5544,4445,2639.972818,2116.644873
5320,4417,2533.307249,2103.311677
5257,4487,2503.307558,2136.644667
5222,4389,2486.641063,2089.978481
5327,4410,2536.640548,2099.978378
5313,4424,2529.973950,2106.644976
5383,4438,2563.306940,2113.311574
5215,4459,2483.307764,2123.311471
5257,4389,2503.307558,2089.978481
5299,4438,2523.307352,2113.311574
5614,4452,2673.305808,2119.978172
5502,4410,2619.973023,2099.978378
5250,4445,2499.974259,2116.644873
5306,4445,2526.640651,2116.644873
5320,4375,2533.307249,2083.311882
5264,4452,2506.640857,2119.978172
5250,4438,2499.974259,2113.311574
5327,4424,2536.640548,2106.644976
5236,4459,2493.307661,2123.311471
5299,4417,2523.307352,2103.311677
5495,4452,2616.639724,2119.978172
5439,4424,2589.973332,2106.644976
5222,4452,2486.641063,2119.978172
5355,4424,2549.973744,2106.644976
5425,4459,2583.306734,2123.311471
5355,4459,2549.973744,2123.311471
5355,4466,2549.973744,2126.644770
5229,4326,2489.974362,2059.978789
5215,4473,2483.307764,2129.978069
5971,4466,2843.304057,2126.644770
5516,4459,2626.639621,2123.311471
5278,4424,2513.307455,2106.644976
5327,4452,2536.640548,2119.978172
5677,4424,2703.305499,2106.644976
5446,4452,2593.306631,2119.978172
5208,4403,2479.974465,2096.645079
5404,4438,2573.306837,2113.311574
5376,4361,2559.973641,2076.645284
5404,4508,2573.306837,2146.644564
5201,4424,2476.641166,2106.644976
5369,4417,2556.640342,2103.311677
5334,4396,2539.973847,2093.311780
5355,4473,2549.973744,2129.978069
5376,4326,2559.973641,2059.978789
5348,4445,2546.640445,2116.644873
5264,4452,2506.640857,2119.978172
5390,4991,2566.640239,2376.642196
5250,4312,2499.974259,2053.312191
5271,4396,2509.974156,2093.311780
5215,4452,2483.307764,2119.978172
5411,4480,2576.640136,2133.311368
5229,4368,2489.974362,2079.978583
5236,4291,2493.307661,2043.312294
5208,4403,2479.974465,2096.645079
5362,4438,2553.307043,2113.311574
5390,4389,2566.640239,2089.978481
5432,4459,2586.640033,2123.311471
5215,4452,2483.307764,2119.978172
5222,4487,2486.641063,2136.644667
5187,4487,2469.974568,2136.644667
5495,4473,2616.639724,2129.978069
5243,4487,2496.640960,2136.644667
5229,4452,2489.974362,2119.978172
5257,4417,2503.307558,2103.311677
5446,4438,2593.306631,2113.311574
5383,4396,2563.306940,2093.311780
5250,4466,2499.974259,2126.644770
5222,4410,2486.641063,2099.978378
5271,4410,2509.974156,2099.978378
5397,4452,2569.973538,2119.978172
5313,4431,2529.973950,2109.978275
5201,4438,2476.641166,2113.311574
5278,4445,2513.307455,2116.644873
5285,4424,2516.640754,2106.644976
5341,4438,2543.307146,2113.311574
5278,4872,2513.307455,2319.976112
5159,4473,2456.641372,2129.978069
5390,4452,2566.640239,2119.978172
5397,4396,2569.973538,2093.311780
5243,4333,2496.640960,2063.312088
5278,4480,2513.307455,2133.311368
5194,4452,2473.307867,2119.978172
5271,4452,2509.974156,2119.978172
5236,4487,2493.307661,2136.644667
5285,4403,2516.640754,2096.645079
5404,4368,2573.306837,2079.978583
5264,4389,2506.640857,2089.978481
5215,4410,2483.307764,2099.978378
5236,4515,2493.307661,2149.977863
5215,4438,2483.307764,2113.311574
5495,4438,2616.639724,2113.311574
5264,4389,2506.640857,2089.978481
5236,4417,2493.307661,2103.311677
5194,4354,2473.307867,2073.311985
5271,4480,2509.974156,2133.311368
5327,4389,2536.640548,2089.978481
5432,4487,2586.640033,2136.644667
5411,4438,2576.640136,2113.311574
5467,4515,2603.306528,2149.977863
5208,5047,2479.974465,2403.308588
5453,4452,2596.639930,2119.978172
5334,4431,2539.973847,2109.978275
5257,4494,2503.307558,2139.977966
5376,4438,2559.973641,2113.311574
5243,4445,2496.640960,2116.644873
5362,4375,2553.307043,2083.311882
5299,4466,2523.307352,2126.644770
5194,4473,2473.307867,2129.978069
5271,4452,2509.974156,2119.978172
5369,4424,2556.640342,2106.644976
5411,4564,2576.640136,2173.310956
5677,4424,2703.305499,2106.644976
5411,4417,2576.640136,2103.311677
5222,4354,2486.641063,2073.311985
5299,4466,2523.307352,2126.644770
5229,4459,2489.974362,2123.311471
5376,4431,2559.973641,2109.978275
5306,4382,2526.640651,2086.645182
5327,4431,2536.640548,2109.978275
5306,4382,2526.640651,2086.645182
5320,4445,2533.307249,2116.644873
5194,4445,2473.307867,2116.644873
5341,4417,2543.307146,2103.311677
5243,4480,2496.640960,2133.311368
5390,4389,2566.640239,2089.978481
5362,4410,2553.307043,2099.978378
5201,4326,2476.641166,2059.978789
5229,4340,2489.974362,2066.645387
5285,4438,2516.640754,2113.311574
5201,4396,2476.641166,2093.311780
5285,4382,2516.640754,2086.645182
5306,4396,2526.640651,2093.311780
5292,4438,2519.974053,2113.311574
5313,4445,2529.973950,2116.644873
5250,4333,2499.974259,2063.312088
5299,4396,2523.307352,2093.311780
5229,4487,2489.974362,2136.644667
5369,4452,2556.640342,2119.978172
5628,4501,2679.972406,2143.311265
5257,4403,2503.307558,2096.645079
5313,4459,2529.973950,2123.311471
5334,4431,2539.973847,2109.978275
5201,4389,2476.641166,2089.978481
5327,4452,2536.640548,2119.978172
5306,4375,2526.640651,2083.311882
5292,4480,2519.974053,2133.311368
5257,4480,2503.307558,2133.311368
5278,4459,2513.307455,2123.311471
5243,4445,2496.640960,2116.644873
5901,4410,2809.971067,2099.978378
5327,4452,2536.640548,2119.978172
5369,4501,2556.640342,2143.311265
5215,4508,2483.307764,2146.644564
5229,4445,2489.974362,2116.644873
5208,4445,2479.974465,2116.644873
5292,4382,2519.974053,2086.645182
5327,4445,2536.640548,2116.644873
5236,4452,2493.307661,2119.978172
5411,4522,2576.640136,2153.311162
5278,4319,2513.307455,2056.645490
5425,4417,2583.306734,2103.311677
5803,4466,2763.304881,2126.644770
5404,4515,2573.306837,2149.977863
5313,4473,2529.973950,2129.978069
5348,4396,2546.640445,2093.311780
5355,4473,2549.973744,2129.978069
5306,4466,2526.640651,2126.644770
5222,4473,2486.641063,2129.978069
5229,4410,2489.974362,2099.978378
5306,4368,2526.640651,2079.978583
5411,4473,2576.640136,2129.978069
5229,4389,2489.974362,2089.978481
5257,4438,2503.307558,2113.311574
5348,4431,2546.640445,2109.978275
5264,4564,2506.640857,2173.310956
5208,4445,2479.974465,2116.644873
6321,4494,3009.969008,2139.977966
5551,4466,2643.306117,2126.644770
5320,4445,2533.307249,2116.644873
5348,4473,2546.640445,2129.978069
5271,4389,2509.974156,2089.978481
5705,4424,2716.638695,2106.644976
5327,4452,2536.640548,2119.978172
5187,4368,2469.974568,2079.978583
5257,4690,2503.307558,2233.310338
5390,4417,2566.640239,2103.311677
5390,4382,2566.640239,2086.645182
5516,4459,2626.639621,2123.311471
5383,4403,2563.306940,2096.645079
5194,4466,2473.307867,2126.644770
5222,4459,2486.641063,2123.311471
5369,4410,2556.640342,2099.978378
5411,4452,2576.640136,2119.978172
5250,4389,2499.974259,2089.978481
5250,4459,2499.974259,2123.311471
5243,4431,2496.640960,2109.978275
5369,4452,2556.640342,2119.978172
5376,4396,2559.973641,2093.311780
5299,4480,2523.307352,2133.311368
5264,4403,2506.640857,2096.645079
5299,4431,2523.307352,2109.978275
5229,4445,2489.974362,2116.644873
5369,4452,2556.640342,2119.978172
5362,4417,2553.307043,2103.311677
5439,4466,2589.973332,2126.644770
5446,4466,2593.306631,2126.644770
5719,4389,2723.305293,2089.978481
5299,4459,2523.307352,2123.311471
5327,4466,2536.640548,2126.644770
5523,4438,2629.972920,2113.311574
5516,4466,2626.639621,2126.644770
5292,4424,2519.974053,2106.644976
5327,4403,2536.640548,2096.645079
5362,4375,2553.307043,2083.311882
5460,4396,2599.973229,2093.311780
5250,4396,2499.974259,2093.311780
5383,4403,2563.306940,2096.645079
5250,4452,2499.974259,2119.978172
5250,4438,2499.974259,2113.311574
5404,4417,2573.306837,2103.311677
5425,4445,2583.306734,2116.644873
5278,4445,2513.307455,2116.644873
5341,4501,2543.307146,2143.311265
5355,4389,2549.973744,2089.978481
5285,4452,2516.640754,2119.978172
5306,4452,2526.640651,2119.978172
5355,4431,2549.973744,2109.978275
5229,4445,2489.974362,2116.644873
5348,4466,2546.640445,2126.644770
5250,4410,2499.974259,2099.978378
5362,4466,2553.307043,2126.644770
5397,4767,2569.973538,2269.976627
5313,4375,2529.973950,2083.311882
5390,4368,2566.640239,2079.978583
5425,4515,2583.306734,2149.977863
5607,4452,2669.972509,2119.978172
5425,4431,2583.306734,2109.978275
5285,4403,2516.640754,2096.645079
5334,4557,2539.973847,2169.977657
5460,4291,2599.973229,2043.312294
5341,4431,2543.307146,2109.978275
5250,5173,2499.974259,2463.307970
5306,4445,2526.640651,2116.644873
5516,4480,2626.639621,2133.311368
5271,4417,2509.974156,2103.311677
5439,4389,2589.973332,2089.978481
5348,4431,2546.640445,2109.978275
5236,4417,2493.307661,2103.311677
5299,4452,2523.307352,2119.978172
5481,4431,2609.973126,2109.978275
5299,4466,2523.307352,2126.644770
5250,4424,2499.974259,2106.644976
5320,4403,2533.307249,2096.645079
5355,4599,2549.973744,2189.977451
5369,4375,2556.640342,2083.311882
5348,4410,2546.640445,2099.978378
5215,4522,2483.307764,2153.311162
5341,4326,2543.307146,2059.978789
5292,4452,2519.974053,2119.978172
5194,4424,2473.307867,2106.644976
5306,4424,2526.640651,2106.644976
5257,4361,2503.307558,2076.645284
5922,4354,2819.970964,2073.311985
5264,4578,2506.640857,2179.977554
5299,4354,2523.307352,2073.311985
5194,4417,2473.307867,2103.311677
5236,4424,2493.307661,2106.644976
5236,4501,2493.307661,2143.311265
5229,4438,2489.974362,2113.311574
5635,4487,2683.305705,2136.644667
6153,4480,2929.969832,2133.311368
5481,4417,2609.973126,2103.311677
5341,4452,2543.307146,2119.978172
5362,4424,2553.307043,2106.644976
5411,4452,2576.640136,2119.978172
5229,4382,2489.974362,2086.645182
5285,4375,2516.640754,2083.311882
5383,4396,2563.306940,2093.311780
5418,4431,2579.973435,2109.978275
5418,4452,2579.973435,2119.978172
5257,4452,2503.307558,2119.978172
5439,4445,2589.973332,2116.644873
5313,4557,2529.973950,2169.977657
5320,4410,2533.307249,2099.978378
5264,4445,2506.640857,2116.644873
5306,4424,2526.640651,2106.644976
5229,4494,2489.974362,2139.977966
5271,4347,2509.974156,2069.978686
5236,4452,2493.307661,2119.978172
5362,4466,2553.307043,2126.644770
5425,4459,2583.306734,2123.311471
5285,4410,2516.640754,2099.978378
5719,4431,2723.305293,2109.978275
5432,4466,2586.640033,2126.644770
5397,4410,2569.973538,2099.978378
5285,4417,2516.640754,2103.311677
5460,4522,2599.973229,2153.311162
5285,4368,2516.640754,2079.978583
5404,4382,2573.306837,2086.645182
5523,4473,2629.972920,2129.978069
5418,4452,2579.973435,2119.978172
5397,4473,2569.973538,2129.978069
5285,4585,2516.640754,2183.310853
5250,4424,2499.974259,2106.644976
5313,4487,2529.973950,2136.644667
5327,4459,2536.640548,2123.311471
5243,4452,2496.640960,2119.978172
5264,4438,2506.640857,2113.311574
5439,4375,2589.973332,2083.311882
5264,4431,2506.640857,2109.978275
5292,4494,2519.974053,2139.977966
5418,4452,2579.973435,2119.978172
5754,4480,2739.971788,2133.311368
5236,4473,2493.307661,2129.978069
5453,4487,2596.639930,2136.644667
5439,4431,2589.973332,2109.978275
5285,4494,2516.640754,2139.977966
5257,4480,2503.307558,2133.311368
5432,4452,2586.640033,2119.978172
5264,4354,2506.640857,2073.311985
5313,4396,2529.973950,2093.311780
5376,4410,2559.973641,2099.978378
5348,4424,2546.640445,2106.644976
5229,4431,2489.974362,2109.978275
5341,4410,2543.307146,2099.978378
5327,4340,2536.640548,2066.645387
5341,4375,2543.307146,2083.311882
5348,4466,2546.640445,2126.644770
5362,4431,2553.307043,2109.978275
5250,4298,2499.974259,2046.645593
5334,4424,2539.973847,2106.644976
5208,4473,2479.974465,2129.978069
5397,4445,2569.973538,2116.644873
5740,4466,2733.305190,2126.644770
5397,4466,2569.973538,2126.644770
5425,4389,2583.306734,2089.978481
5460,4438,2599.973229,2113.311574
5215,4333,2483.307764,2063.312088
5285,4459,2516.640754,2123.311471
5411,4396,2576.640136,2093.311780
5446,4515,2593.306631,2149.977863
5250,4410,2499.974259,2099.978378
5789,4326,2756.638283,2059.978789
5250,4410,2499.974259,2099.978378
5467,4844,2603.306528,2306.642916
5418,4431,2579.973435,2109.978275
5418,4431,2579.973435,2109.978275
5313,4410,2529.973950,2099.978378
5362,4424,2553.307043,2106.644976
5474,4396,2606.639827,2093.311780
5320,4445,2533.307249,2116.644873
5243,4375,2496.640960,2083.311882
5215,4438,2483.307764,2113.311574
5292,4424,2519.974053,2106.644976
5404,4417,2573.306837,2103.311677
5236,4452,2493.307661,2119.978172
5404,4494,2573.306837,2139.977966
5166,4417,2459.974671,2103.311677
5229,4508,2489.974362,2146.644564
5271,4466,2509.974156,2126.644770
5390,4459,2566.640239,2123.311471
5229,4396,2489.974362,2093.311780
5264,4431,2506.640857,2109.978275
5250,4473,2499.974259,2129.978069
5236,4424,2493.307661,2106.644976
5313,4410,2529.973950,2099.978378
5355,4564,2549.973744,2173.310956
5306,4312,2526.640651,2053.312191
5600,4382,2666.639210,2086.645182
5229,4424,2489.974362,2106.644976
5334,4431,2539.973847,2109.978275
5334,4494,2539.973847,2139.977966
5355,4410,2549.973744,2099.978378
5292,4424,2519.974053,2106.644976
5390,4473,2566.640239,2129.978069
5201,4410,2476.641166,2099.978378
5278,5131,2513.307455,2443.308176
5481,4354,2609.973126,2073.311985
5341,4452,2543.307146,2119.978172
5425,4452,2583.306734,2119.978172
5320,4445,2533.307249,2116.644873
5320,4445,2533.307249,2116.644873
5285,4410,2516.640754,2099.978378
5271,4375,2509.974156,2083.311882
5348,4452,2546.640445,2119.978172
5411,4459,2576.640136,2123.311471
5355,4396,2549.973744,2093.311780
5341,4452,2543.307146,2119.978172
5299,4445,2523.307352,2116.644873
5369,4403,2556.640342,2096.645079
6202,4431,2953.302925,2109.978275
5642,4445,2686.639004,2116.644873
5194,4368,2473.307867,2079.978583
5208,4431,2479.974465,2109.978275
5362,4375,2553.307043,2083.311882
5271,4417,2509.974156,2103.311677
5397,4396,2569.973538,2093.311780
5222,4396,2486.641063,2093.311780
5208,4445,2479.974465,2116.644873
5243,4361,2496.640960,2076.645284
5243,5327,2496.640960,2536.640548
5425,4389,2583.306734,2089.978481
5467,4410,2603.306528,2099.978378
5320,4417,2533.307249,2103.311677
5383,4459,2563.306940,2123.311471
5201,4347,2476.641166,2069.978686
5215,4431,2483.307764,2109.978275
5222,4396,2486.641063,2093.311780
5250,4529,2499.974259,2156.644461
5992,4459,2853.303954,2123.311471
5432,4466,2586.640033,2126.644770
5257,4459,2503.307558,2123.311471
5285,4452,2516.640754,2119.978172
5229,4473,2489.974362,2129.978069
5299,4459,2523.307352,2123.311471
5481,4480,2609.973126,2133.311368
5446,4466,2593.306631,2126.644770
5236,4473,2493.307661,2129.978069
5362,4480,2553.307043,2133.311368
5355,4354,2549.973744,2073.311985
5313,4445,2529.973950,2116.644873
5285,4459,2516.640754,2123.311471
5376,4410,2559.973641,2099.978378
5313,4424,2529.973950,2106.644976
5383,4459,2563.306940,2123.311471
5313,4368,2529.973950,2079.978583
5404,4480,2573.306837,2133.311368
5327,4459,2536.640548,2123.311471
5467,4487,2603.306528,2136.644667
5453,4410,2596.639930,2099.978378
5397,4522,2569.973538,2153.311162
5236,4417,2493.307661,2103.311677
5362,4438,2553.307043,2113.311574
5404,4445,2573.306837,2116.644873
5264,4312,2506.640857,2053.312191
5187,4445,2469.974568,2116.644873
5334,4445,2539.973847,2116.644873
5348,4445,2546.640445,2116.644873
5425,4445,2583.306734,2116.644873
5292,4459,2519.974053,2123.311471
5292,4508,2519.974053,2146.644564
5369,17857,2556.640342,8503.245780
5397,4494,2569.973538,2139.977966
5292,4452,2519.974053,2119.978172
