5383,4410,2563.325189,2099.993328
5222,4494,2486.658766,2139.993201
5264,4410,2506.658702,2099.993328
5341,4431,2543.325252,2109.993296
5222,4438,2486.658766,2113.326619
5432,4424,2586.658448,2106.659973
5229,4396,2489.992088,2093.326682
5278,4389,2513.325348,2089.993359
5481,4375,2609.991707,2083.326714
5320,4452,2533.325284,2119.993264
5264,4396,2506.658702,2093.326682
5257,4515,2503.325379,2149.993169
5404,4466,2573.325157,2126.659910
5194,4445,2473.325475,2116.659941
5334,4459,2539.991930,2123.326587
5376,4452,2559.991866,2119.993264
5320,4389,2533.325284,2089.993359
5334,4417,2539.991930,2103.326650
5257,4459,2503.325379,2123.326587
5285,4746,2516.658670,2259.992819
5201,4368,2476.658798,2079.993391
5313,4445,2529.991961,2116.659941
5369,4473,2556.658543,2129.993232
5362,4452,2553.325221,2119.993264
5362,4375,2553.325221,2083.326714
5320,4389,2533.325284,2089.993359
5208,4487,2479.992120,2136.659878
5355,4389,2549.991898,2089.993359
5278,4431,2513.325348,2109.993296
5327,4375,2536.658607,2083.326714
5418,4438,2579.991803,2113.326619
5334,4473,2539.991930,2129.993232
5327,4382,2536.658607,2086.660037
5320,4487,2533.325284,2136.659878
5173,4417,2463.325507,2103.326650
5425,4403,2583.325125,2096.660005
5453,4333,2596.658416,2063.326777
5320,4480,2533.325284,2133.326555
5516,4375,2626.658321,2083.326714
5425,4501,2583.325125,2143.326523
5285,4375,2516.658670,2083.326714
6349,4417,3023.323727,2103.326650
5600,4396,2666.658194,2093.326682
5586,4396,2659.991548,2093.326682
5481,4361,2609.991707,2076.660068
5341,4424,2543.325252,2106.659973
5362,4361,2553.325221,2076.660068
5334,4382,2539.991930,2086.660037
5313,4375,2529.991961,2083.326714
5355,4452,2549.991898,2119.993264
5383,4403,2563.325189,2096.660005
5397,4487,2569.991834,2136.659878
5229,4438,2489.992088,2113.326619
5299,4508,2523.325316,2146.659846
5551,4466,2643.324935,2126.659910
5313,4417,2529.991961,2103.326650
5222,4389,2486.658766,2089.993359
5362,4431,2553.325221,2109.993296
5306,4361,2526.658639,2076.660068
5362,4403,2553.325221,2096.660005
5285,4452,2516.658670,2119.993264
5278,4424,2513.325348,2106.659973
5341,4431,2543.325252,2109.993296
5306,4515,2526.658639,2149.993169
5285,4368,2516.658670,2079.993391
5348,4431,2546.658575,2109.993296
5299,4466,2523.325316,2126.659910
5313,4431,2529.991961,2109.993296
5222,4557,2486.658766,2169.993105
5397,4396,2569.991834,2093.326682
5306,4396,2526.658639,2093.326682
5313,4431,2529.991961,2109.993296
5369,4459,2556.658543,2123.326587
5446,4473,2593.325093,2129.993232
5313,4382,2529.991961,2086.660037
5327,4389,2536.658607,2089.993359
5292,4410,2519.991993,2099.993328
5327,4424,2536.658607,2106.659973
5215,4431,2483.325443,2109.993296
5243,4424,2496.658734,2106.659973
5418,4431,2579.991803,2109.993296
5292,4508,2519.991993,2146.659846
5229,4438,2489.992088,2113.326619
6342,4522,3019.990404,2153.326492
5446,4375,2593.325093,2083.326714
5411,4466,2576.658480,2126.659910
5243,4452,2496.658734,2119.993264
5285,4487,2516.658670,2136.659878
5299,4403,2523.325316,2096.660005
5334,4375,2539.991930,2083.326714
5243,4487,2496.658734,2136.659878
5327,4445,2536.658607,2116.659941
5397,4424,2569.991834,2106.659973
5453,4480,2596.658416,2133.326555
5201,4515,2476.658798,2149.993169
5376,4473,2559.991866,2129.993232
5229,4515,2489.992088,2149.993169
5341,4424,2543.325252,2106.659973
5271,4417,2509.992025,2103.326650
5453,4459,2596.658416,2123.326587
5397,4382,2569.991834,2086.660037
5285,4389,2516.658670,2089.993359
5243,4389,2496.658734,2089.993359
5383,4445,2563.325189,2116.659941
5334,4396,2539.991930,2093.326682
5383,4459,2563.325189,2123.326587
5187,4396,2469.992152,2093.326682
5320,4487,2533.325284,2136.659878
5397,4354,2569.991834,2073.326746
5369,4501,2556.658543,2143.326523
5250,4347,2499.992057,2069.993423
5257,4410,2503.325379,2099.993328
5621,4424,2676.658162,2106.659973
5334,4389,2539.991930,2089.993359
5278,4354,2513.325348,2073.326746
5229,4424,2489.992088,2106.659973
5159,4473,2456.658861,2129.993232
5404,4445,2573.325157,2116.659941
5411,4473,2576.658480,2129.993232
5222,4515,2486.658766,2149.993169
5278,4466,2513.325348,2126.659910
5278,4438,2513.325348,2113.326619
5348,4410,2546.658575,2099.993328
5229,4396,2489.992088,2093.326682
5278,4459,2513.325348,2123.326587
5355,4459,2549.991898,2123.326587
5474,4403,2606.658384,2096.660005
5404,4417,2573.325157,2103.326650
5383,4403,2563.325189,2096.660005
5425,4473,2583.325125,2129.993232
5306,4431,2526.658639,2109.993296
5446,4431,2593.325093,2109.993296
5215,4438,2483.325443,2113.326619
5432,4438,2586.658448,2113.326619
5292,4382,2519.991993,2086.660037
5376,4487,2559.991866,2136.659878
5425,4529,2583.325125,2156.659814
5397,4466,2569.991834,2126.659910
5313,4452,2529.991961,2119.993264
5306,4410,2526.658639,2099.993328
5264,4445,2506.658702,2116.659941
5313,4494,2529.991961,2139.993201
5257,4424,2503.325379,2106.659973
5285,4466,2516.658670,2126.659910
5264,4347,2506.658702,2069.993423
5320,4872,2533.325284,2319.992629
5327,4424,2536.658607,2106.659973
5334,4417,2539.991930,2103.326650
5271,4424,2509.992025,2106.659973
5348,4515,2546.658575,2149.993169
5537,4466,2636.658289,2126.659910
5425,5334,2583.325125,2539.991930
5243,4431,2496.658734,2109.993296
5705,4389,2716.658035,2089.993359
5355,4445,2549.991898,2116.659941
5355,4417,2549.991898,2103.326650
5355,4417,2549.991898,2103.326650
5299,4438,2523.325316,2113.326619
5390,4410,2566.658512,2099.993328
5593,4424,2663.324871,2106.659973
5320,4424,2533.325284,2106.659973
6132,4501,2919.990722,2143.326523
5845,4424,2783.324490,2106.659973
5306,4452,2526.658639,2119.993264
5208,4368,2479.992120,2079.993391
5362,4445,2553.325221,2116.659941
5418,4340,2579.991803,2066.660100
5208,4473,2479.992120,2129.993232
5334,4361,2539.991930,2076.660068
5376,4459,2559.991866,2123.326587
5411,4354,2576.658480,2073.326746
5229,4459,2489.992088,2123.326587
5390,4480,2566.658512,2133.326555
5271,4445,2509.992025,2116.659941
5250,4431,2499.992057,2109.993296
5285,4515,2516.658670,2149.993169
5348,4340,2546.658575,2066.660100
5383,4417,2563.325189,2103.326650
5180,4431,2466.658829,2109.993296
5453,4354,2596.658416,2073.326746
5208,4424,2479.992120,2106.659973
5390,4466,2566.658512,2126.659910
5663,4424,2696.658098,2106.659973
5341,4452,2543.325252,2119.993264
5348,4389,2546.658575,2089.993359
5250,4459,2499.992057,2123.326587
5369,4480,2556.658543,2133.326555
5376,4438,2559.991866,2113.326619
5369,4417,2556.658543,2103.326650
5243,4501,2496.658734,2143.326523
5236,4354,2493.325411,2073.326746
5229,4508,2489.992088,2146.659846
5334,4431,2539.991930,2109.993296
5390,4389,2566.658512,2089.993359
5278,4445,2513.325348,2116.659941
5264,4445,2506.658702,2116.659941
5187,4375,2469.992152,2083.326714
5285,4459,2516.658670,2123.326587
5208,4382,2479.992120,2086.660037
5327,4459,2536.658607,2123.326587
5327,4417,2536.658607,2103.326650
5425,4494,2583.325125,2139.993201
5222,4375,2486.658766,2083.326714
5418,4459,2579.991803,2123.326587
5453,4466,2596.658416,2126.659910
5376,4452,2559.991866,2119.993264
5404,4459,2573.325157,2123.326587
5390,4389,2566.658512,2089.993359
5166,4403,2459.992184,2096.660005
5509,4508,2623.324998,2146.659846
5201,4445,2476.658798,2116.659941
5327,4431,2536.658607,2109.993296
5348,4417,2546.658575,2103.326650
5369,4445,2556.658543,2116.659941
5348,4410,2546.658575,2099.993328
5362,4431,2553.325221,2109.993296
5313,4928,2529.991961,2346.659211
5327,4459,2536.658607,2123.326587
5313,4396,2529.991961,2093.326682
5264,4543,2506.658702,2163.326460
5201,4333,2476.658798,2063.326777
5411,4480,2576.658480,2133.326555
5320,4375,2533.325284,2083.326714
5313,4487,2529.991961,2136.659878
5180,4368,2466.658829,2079.993391
5439,4438,2589.991771,2113.326619
5817,4424,2769.991199,2106.659973
5243,4431,2496.658734,2109.993296
5285,4333,2516.658670,2063.326777
5313,4368,2529.991961,2079.993391
5397,4410,2569.991834,2099.993328
5257,4501,2503.325379,2143.326523
5187,4417,2469.992152,2103.326650
5551,4487,2643.324935,2136.659878
5635,4424,2683.324808,2106.659973
5397,4431,2569.991834,2109.993296
5313,4459,2529.991961,2123.326587
5292,4382,2519.991993,2086.660037
5285,4410,2516.658670,2099.993328
5355,4508,2549.991898,2146.659846
5257,4389,2503.325379,2089.993359
5292,4466,2519.991993,2126.659910
5446,4431,2593.325093,2109.993296
5362,4452,2553.325221,2119.993264
5306,4417,2526.658639,2103.326650
5355,4452,2549.991898,2119.993264
5250,4459,2499.992057,2123.326587
5278,4452,2513.325348,2119.993264
5320,4438,2533.325284,2113.326619
5362,4396,2553.325221,2093.326682
5250,4375,2499.992057,2083.326714
5271,4452,2509.992025,2119.993264
5278,4424,2513.325348,2106.659973
5376,4438,2559.991866,2113.326619
5271,4452,2509.992025,2119.993264
5936,4494,2826.657685,2139.993201
5341,4431,2543.325252,2109.993296
5348,4473,2546.658575,2129.993232
5236,4410,2493.325411,2099.993328
5257,4424,2503.325379,2106.659973
5187,4438,2469.992152,2113.326619
5208,4389,2479.992120,2089.993359
5201,4452,2476.658798,2119.993264
5453,4368,2596.658416,2079.993391
5292,4368,2519.991993,2079.993391
5432,4445,2586.658448,2116.659941
5320,4466,2533.325284,2126.659910
5411,4501,2576.658480,2143.326523
5243,4431,2496.658734,2109.993296
5222,4424,2486.658766,2106.659973
5313,4333,2529.991961,2063.326777
5320,4424,2533.325284,2106.659973
5327,4375,2536.658607,2083.326714
5369,4431,2556.658543,2109.993296
5369,4382,2556.658543,2086.660037
5572,4396,2653.324903,2093.326682
5271,4368,2509.992025,2079.993391
5278,4480,2513.325348,2133.326555
5208,4487,2479.992120,2136.659878
5299,4438,2523.325316,2113.326619
5313,4431,2529.991961,2109.993296
5299,4459,2523.325316,2123.326587
6104,4438,2906.657431,2113.326619
5292,4389,2519.991993,2089.993359
5201,4403,2476.658798,2096.660005
5285,4431,2516.658670,2109.993296
5397,4396,2569.991834,2093.326682
5250,4473,2499.992057,2129.993232
5327,4417,2536.658607,2103.326650
6244,4515,2973.323886,2149.993169
5460,4382,2599.991739,2086.660037
5474,4424,2606.658384,2106.659973
5320,4354,2533.325284,2073.326746
5355,4445,2549.991898,2116.659941
5243,4333,2496.658734,2063.326777
5404,4487,2573.325157,2136.659878
5355,4389,2549.991898,2089.993359
5320,4508,2533.325284,2146.659846
5278,4410,2513.325348,2099.993328
5348,4389,2546.658575,2089.993359
5369,4396,2556.658543,2093.326682
5404,4389,2573.325157,2089.993359
5327,4410,2536.658607,2099.993328
5271,4417,2509.992025,2103.326650
5264,4354,2506.658702,2073.326746
5306,4543,2526.658639,2163.326460
5306,4431,2526.658639,2109.993296
5551,4494,2643.324935,2139.993201
5572,4417,2653.324903,2103.326650
5299,4494,2523.325316,2139.993201
5306,4438,2526.658639,2113.326619
5376,4452,2559.991866,2119.993264
5348,4347,2546.658575,2069.993423
5474,4368,2606.658384,2079.993391
5376,4410,2559.991866,2099.993328
5320,4410,2533.325284,2099.993328
5187,4340,2469.992152,2066.660100
5257,4403,2503.325379,2096.660005
5299,4403,2523.325316,2096.660005
5376,4452,2559.991866,2119.993264
5376,4452,2559.991866,2119.993264
5236,4438,2493.325411,2113.326619
5362,4417,2553.325221,2103.326650
5362,4424,2553.325221,2106.659973
5348,4480,2546.658575,2133.326555
5236,4424,2493.325411,2106.659973
5341,4389,2543.325252,2089.993359
5285,4452,2516.658670,2119.993264
5243,4382,2496.658734,2086.660037
5362,4508,2553.325221,2146.659846
5474,4697,2606.658384,2236.659560
5355,4515,2549.991898,2149.993169
5313,4445,2529.991961,2116.659941
5593,4459,2663.324871,2123.326587
5376,4389,2559.991866,2089.993359
5425,4501,2583.325125,2143.326523
5313,4368,2529.991961,2079.993391
5306,4445,2526.658639,2116.659941
5236,4389,2493.325411,2089.993359
5327,4753,2536.658607,2263.326142
5215,4508,2483.325443,2146.659846
5383,4529,2563.325189,2156.659814
5411,4403,2576.658480,2096.660005
5334,4480,2539.991930,2133.326555
5313,4368,2529.991961,2079.993391
5271,4501,2509.992025,2143.326523
5313,4410,2529.991961,2099.993328
5481,4438,2609.991707,2113.326619
5299,4417,2523.325316,2103.326650
5299,4417,2523.325316,2103.326650
5348,4431,2546.658575,2109.993296
5264,4452,2506.658702,2119.993264
5355,4466,2549.991898,2126.659910
5439,4438,2589.991771,2113.326619
5404,4403,2573.325157,2096.660005
5271,4389,2509.992025,2089.993359
5320,4382,2533.325284,2086.660037
5348,4424,2546.658575,2106.659973
5572,4417,2653.324903,2103.326650
5824,4410,2773.324522,2099.993328
5243,4389,2496.658734,2089.993359
5474,4396,2606.658384,2093.326682
5887,4424,2803.324426,2106.659973
5586,4431,2659.991548,2109.993296
5901,4487,2809.991072,2136.659878
5306,4522,2526.658639,2153.326492
5306,4473,2526.658639,2129.993232
5355,4515,2549.991898,2149.993169
5299,4340,2523.325316,2066.660100
5250,4438,2499.992057,2113.326619
5201,4396,2476.658798,2093.326682
5222,4501,2486.658766,2143.326523
5299,4487,2523.325316,2136.659878
5243,4473,2496.658734,2129.993232
5187,4466,2469.992152,2126.659910
5355,4508,2549.991898,2146.659846
5285,4424,2516.658670,2106.659973
5390,4438,2566.658512,2113.326619
5138,4417,2446.658893,2103.326650
5334,4424,2539.991930,2106.659973
5229,4466,2489.992088,2126.659910
5320,4438,2533.325284,2113.326619
5292,4410,2519.991993,2099.993328
5292,4494,2519.991993,2139.993201
5355,4438,2549.991898,2113.326619
5418,4501,2579.991803,2143.326523
5306,4410,2526.658639,2099.993328
5397,4522,2569.991834,2153.326492
5397,4494,2569.991834,2139.993201
5411,4382,2576.658480,2086.660037
5355,4375,2549.991898,2083.326714
5313,4389,2529.991961,2089.993359
5278,4417,2513.325348,2103.326650
5355,4431,2549.991898,2109.993296
5362,4564,2553.325221,2173.326428
5285,4508,2516.658670,2146.659846
5292,4417,2519.991993,2103.326650
5285,4473,2516.658670,2129.993232
5369,4375,2556.658543,2083.326714
5313,4424,2529.991961,2106.659973
5362,5096,2553.325221,2426.658956
5334,4452,2539.991930,2119.993264
5901,4410,2809.991072,2099.993328
5397,4445,2569.991834,2116.659941
5271,4375,2509.992025,2083.326714
5215,4480,2483.325443,2133.326555
5285,4347,2516.658670,2069.993423
5474,4375,2606.658384,2083.326714
5355,4599,2549.991898,2189.993042
5404,4382,2573.325157,2086.660037
5278,4438,2513.325348,2113.326619
5243,4473,2496.658734,2129.993232
5362,4438,2553.325221,2113.326619
5264,4396,2506.658702,2093.326682
5348,4389,2546.658575,2089.993359
5495,4438,2616.658353,2113.326619
5425,4452,2583.325125,2119.993264
5418,4466,2579.991803,2126.659910
5334,4466,2539.991930,2126.659910
5418,4410,2579.991803,2099.993328
5320,4410,2533.325284,2099.993328
5355,4410,2549.991898,2099.993328
5439,4438,2589.991771,2113.326619
5446,4396,2593.325093,2093.326682
5320,4354,2533.325284,2073.326746
5236,4445,2493.325411,2116.659941
5285,4417,2516.658670,2103.326650
5320,4396,2533.325284,2093.326682
5299,4354,2523.325316,2073.326746
5712,4445,2719.991358,2116.659941
5460,4417,2599.991739,2103.326650
5383,4487,2563.325189,2136.659878
5215,4361,2483.325443,2076.660068
5264,4459,2506.658702,2123.326587
5362,4809,2553.325221,2289.992724
5446,4438,2593.325093,2113.326619
5299,4417,2523.325316,2103.326650
5446,4438,2593.325093,2113.326619
5957,4445,2836.657654,2116.659941
5250,4515,2499.992057,2149.993169
5306,4459,2526.658639,2123.326587
5236,4375,2493.325411,2083.326714
5313,4361,2529.991961,2076.660068
5432,4487,2586.658448,2136.659878
5208,4410,2479.992120,2099.993328
5516,4508,2626.658321,2146.659846
5243,4417,2496.658734,2103.326650
5516,4529,2626.658321,2156.659814
5404,4452,2573.325157,2119.993264
5313,4396,2529.991961,2093.326682
5250,4452,2499.992057,2119.993264
5257,4480,2503.325379,2133.326555
5187,4452,2469.992152,2119.993264
5915,4445,2816.657717,2116.659941
5334,4417,2539.991930,2103.326650
5250,4382,2499.992057,2086.660037
5362,4466,2553.325221,2126.659910
5285,4515,2516.658670,2149.993169
5166,4438,2459.992184,2113.326619
5369,4459,2556.658543,2123.326587
5180,4410,2466.658829,2099.993328
5313,4802,2529.991961,2286.659401
5299,4396,2523.325316,2093.326682
5404,4417,2573.325157,2103.326650
5341,4382,2543.325252,2086.660037
5292,4389,2519.991993,2089.993359
5222,4466,2486.658766,2126.659910
5320,4445,2533.325284,2116.659941
5334,4410,2539.991930,2099.993328
5320,4410,2533.325284,2099.993328
5250,4459,2499.992057,2123.326587
5201,4375,2476.658798,2083.326714
5418,4396,2579.991803,2093.326682
5558,4452,2646.658257,2119.993264
5509,4438,2623.324998,2113.326619
5369,4613,2556.658543,2196.659687
5250,4431,2499.992057,2109.993296
5390,4466,2566.658512,2126.659910
5425,4438,2583.325125,2113.326619
5593,4515,2663.324871,2149.993169
5243,4417,2496.658734,2103.326650
5355,4424,2549.991898,2106.659973
5299,4438,2523.325316,2113.326619
5446,4459,2593.325093,2123.326587
5306,4361,2526.658639,2076.660068
5299,4431,2523.325316,2109.993296
5201,4410,2476.658798,2099.993328
5488,4501,2613.325030,2143.326523
5292,4396,2519.991993,2093.326682
5327,4445,2536.658607,2116.659941
5362,4424,2553.325221,2106.659973
5341,4424,2543.325252,2106.659973
5376,4375,2559.991866,2083.326714
5369,4494,2556.658543,2139.993201
5488,4410,2613.325030,2099.993328
5425,4452,2583.325125,2119.993264
5285,4424,2516.658670,2106.659973
5383,4431,2563.325189,2109.993296
5250,4424,2499.992057,2106.659973
5369,4515,2556.658543,2149.993169
5327,4410,2536.658607,2099.993328
5320,4466,2533.325284,2126.659910
5208,4494,2479.992120,2139.993201
5306,4466,2526.658639,2126.659910
5432,4354,2586.658448,2073.326746
5222,4403,2486.658766,2096.660005
5397,4389,2569.991834,2089.993359
5467,4382,2603.325062,2086.660037
5376,4410,2559.991866,2099.993328
5243,4466,2496.658734,2126.659910
5418,4396,2579.991803,2093.326682
5341,4459,2543.325252,2123.326587
5376,4368,2559.991866,2079.993391
5250,4396,2499.992057,2093.326682
5383,4452,2563.325189,2119.993264
5271,4452,2509.992025,2119.993264
5313,4410,2529.991961,2099.993328
5306,4452,2526.658639,2119.993264
5376,4403,2559.991866,2096.660005
5453,4480,2596.658416,2133.326555
5327,4494,2536.658607,2139.993201
5278,4445,2513.325348,2116.659941
5257,4361,2503.325379,2076.660068
6076,4445,2893.324140,2116.659941
5404,4417,2573.325157,2103.326650
5320,4473,2533.325284,2129.993232
5404,4361,2573.325157,2076.660068
5362,4424,2553.325221,2106.659973
5327,4382,2536.658607,2086.660037
5334,4452,2539.991930,2119.993264
5369,4354,2556.658543,2073.326746
5348,21819,2546.658575,10389.966988
5586,4354,2659.991548,2073.326746
5215,4445,2483.325443,2116.659941
5369,4480,2556.658543,2133.326555
5439,4438,2589.991771,2113.326619
5229,4417,2489.992088,2103.326650
5383,4466,2563.325189,2126.659910
5243,4438,2496.658734,2113.326619
5390,4417,2566.658512,2103.326650
5194,4347,2473.325475,2069.993423
5229,4410,2489.992088,2099.993328
5460,4431,2599.991739,2109.993296
5509,4445,2623.324998,2116.659941
5250,4424,2499.992057,2106.659973
5355,4522,2549.991898,2153.326492
5271,4403,2509.992025,2096.660005
5250,4403,2499.992057,2096.660005
5327,4375,2536.658607,2083.326714
5439,4494,2589.991771,2139.993201
5257,4424,2503.325379,2106.659973
5467,4459,2603.325062,2123.326587
5194,4375,2473.325475,2083.326714
5306,4445,2526.658639,2116.659941
5348,4431,2546.658575,2109.993296
5285,4480,2516.658670,2133.326555
5334,4410,2539.991930,2099.993328
5418,4508,2579.991803,2146.659846
5285,4445,2516.658670,2116.659941
5271,4494,2509.992025,2139.993201
5313,4410,2529.991961,2099.993328
5383,4375,2563.325189,2083.326714
5390,4452,2566.658512,2119.993264
5425,4452,2583.325125,2119.993264
5243,4361,2496.658734,2076.660068
5509,4515,2623.324998,2149.993169
5502,4354,2619.991675,2073.326746
5229,4438,2489.992088,2113.326619
5376,4438,2559.991866,2113.326619
5271,4452,2509.992025,2119.993264
5320,4431,2533.325284,2109.993296
5250,4410,2499.992057,2099.993328
6244,4459,2973.323886,2123.326587
5341,4648,2543.325252,2213.326301
5390,4403,2566.658512,2096.660005
6013,4529,2863.324236,2156.659814
5180,4445,2466.658829,2116.659941
5327,4431,2536.658607,2109.993296
5313,4417,2529.991961,2103.326650
5278,4396,2513.325348,2093.326682
5159,4431,2456.658861,2109.993296
5348,4410,2546.658575,2099.993328
5327,4375,2536.658607,2083.326714
5313,4375,2529.991961,2083.326714
5320,4410,2533.325284,2099.993328
5516,4375,2626.658321,2083.326714
5180,4445,2466.658829,2116.659941
5236,4501,2493.325411,2143.326523
5285,4396,2516.658670,2093.326682
5285,4396,2516.658670,2093.326682
5369,4459,2556.658543,2123.326587
5229,4487,2489.992088,2136.659878
5348,4578,2546.658575,2179.993073
5390,4501,2566.658512,2143.326523
5278,4473,2513.325348,2129.993232
5376,4459,2559.991866,2123.326587
5173,4340,2463.325507,2066.660100
5313,4515,2529.991961,2149.993169
5173,4305,2463.325507,2049.993486
5488,4473,2613.325030,2129.993232
5299,4438,2523.325316,2113.326619
5264,4508,2506.658702,2146.659846
5313,4438,2529.991961,2113.326619
5299,4389,2523.325316,2089.993359
5306,4403,2526.658639,2096.660005
5292,4550,2519.991993,2166.659782
5250,4375,2499.992057,2083.326714
5369,4515,2556.658543,2149.993169
5677,4480,2703.324744,2133.326555
5320,4529,2533.325284,2156.659814
5334,4438,2539.991930,2113.326619
5334,4396,2539.991930,2093.326682
5334,4389,2539.991930,2089.993359
5313,4473,2529.991961,2129.993232
5271,4473,2509.992025,2129.993232
5299,4508,2523.325316,2146.659846
5187,4361,2469.992152,2076.660068
5383,4480,2563.325189,2133.326555
5383,4417,2563.325189,2103.326650
5383,4382,2563.325189,2086.660037
5334,4375,2539.991930,2083.326714
5509,4508,2623.324998,2146.659846
5229,4417,2489.992088,2103.326650
5348,4438,2546.658575,2113.326619
5369,4459,2556.658543,2123.326587
5299,4459,2523.325316,2123.326587
5292,4389,2519.991993,2089.993359
5250,4515,2499.992057,2149.993169
5348,4431,2546.658575,2109.993296
5509,4522,2623.324998,2153.326492
5726,4445,2726.658003,2116.659941
5446,4508,2593.325093,2146.659846
5376,4438,2559.991866,2113.326619
5320,4466,2533.325284,2126.659910
5446,4361,2593.325093,2076.660068
5299,4431,2523.325316,2109.993296
5236,4487,2493.325411,2136.659878
5390,4389,2566.658512,2089.993359
5439,4424,2589.991771,2106.659973
5285,4452,2516.658670,2119.993264
5236,4410,2493.325411,2099.993328
5278,4494,2513.325348,2139.993201
5299,4424,2523.325316,2106.659973
6755,4403,3216.656446,2096.660005
5348,4361,2546.658575,2076.660068
5502,4424,2619.991675,2106.659973
5425,4403,2583.325125,2096.660005
5390,4445,2566.658512,2116.659941
5411,4368,2576.658480,2079.993391
5271,4403,2509.992025,2096.660005
5362,4417,2553.325221,2103.326650
5397,4466,2569.991834,2126.659910
5397,4389,2569.991834,2089.993359
5348,4452,2546.658575,2119.993264
5278,4368,2513.325348,2079.993391
5439,4375,2589.991771,2083.326714
5208,4375,2479.992120,2083.326714
5285,4459,2516.658670,2123.326587
5334,4865,2539.991930,2316.659306
5292,4389,2519.991993,2089.993359
5481,4354,2609.991707,2073.326746
5369,4445,2556.658543,2116.659941
5250,4452,2499.992057,2119.993264
5544,4417,2639.991612,2103.326650
5369,4424,2556.658543,2106.659973
5292,4473,2519.991993,2129.993232
5236,4396,2493.325411,2093.326682
5376,4410,2559.991866,2099.993328
5166,4424,2459.992184,2106.659973
5439,4403,2589.991771,2096.660005
5180,4424,2466.658829,2106.659973
5341,4515,2543.325252,2149.993169
5257,4396,2503.325379,2093.326682
5257,4508,2503.325379,2146.659846
5222,4410,2486.658766,2099.993328
5306,4466,2526.658639,2126.659910
5145,4389,2449.992216,2089.993359
5355,4501,2549.991898,2143.326523
5313,4431,2529.991961,2109.993296
5481,4515,2609.991707,2149.993169
5215,4410,2483.325443,2099.993328
5215,4389,2483.325443,2089.993359
5327,4438,2536.658607,2113.326619
5425,4494,2583.325125,2139.993201
5432,4340,2586.658448,2066.660100
5565,4501,2649.991580,2143.326523
5243,4431,2496.658734,2109.993296
5285,4445,2516.658670,2116.659941
5229,4410,2489.992088,2099.993328
5614,4410,2673.324839,2099.993328
5271,4354,2509.992025,2073.326746
5397,4417,2569.991834,2103.326650
5215,4431,2483.325443,2109.993296
5362,4410,2553.325221,2099.993328
5278,4375,2513.325348,2083.326714
5341,4487,2543.325252,2136.659878
5201,4410,2476.658798,2099.993328
