5383,4361,2563.291763,2076.632989
5467,4333,2603.291114,2063.299872
5509,4368,2623.290790,2079.966268
5621,4333,2676.623258,2063.299872
5348,4368,2546.625367,2079.966268
5348,4340,2546.625367,2066.633151
5439,4431,2589.957997,2109.965781
5439,4347,2589.957997,2069.966430
5411,4333,2576.624880,2063.299872
5432,4361,2586.624718,2076.632989
5348,4361,2546.625367,2076.632989
5481,4333,2609.957673,2063.299872
5327,4382,2536.625529,2086.632827
5537,4382,2636.623907,2086.632827
5551,4326,2643.290466,2059.966592
5530,4333,2633.290628,2063.299872
5278,4375,2513.292574,2083.299547
5320,4403,2533.292249,2096.632664
5348,4382,2546.625367,2086.632827
5684,4333,2706.622772,2063.299872
5404,4473,2573.291601,2129.965457
5397,4382,2569.958321,2086.632827
5705,4452,2716.622610,2119.965619
5418,4466,2579.958159,2126.632178
5285,4452,2516.625853,2119.965619
5467,4361,2603.291114,2076.632989
5383,4347,2563.291763,2069.966430
5327,4389,2536.625529,2089.966106
5334,4403,2539.958808,2096.632664
5418,4424,2579.958159,2106.632502
5334,4375,2539.958808,2083.299547
5453,4375,2596.624556,2083.299547
5474,4389,2606.624394,2089.966106
5439,4403,2589.957997,2096.632664
5453,4466,2596.624556,2126.632178
5572,4389,2653.290303,2089.966106
5488,4382,2613.290952,2086.632827
5432,4354,2586.624718,2073.299709
5264,4312,2506.626015,2053.300034
5299,4354,2523.292412,2073.299709
5341,4340,2543.292087,2066.633151
5586,4354,2659.956862,2073.299709
5390,4410,2566.625042,2099.965944
5453,4389,2596.624556,2089.966106
5502,4396,2619.957511,2093.299385
5390,4515,2566.625042,2149.965133
5873,4445,2796.621312,2116.632340
5411,4431,2576.624880,2109.965781
6188,4389,2946.618880,2089.966106
5376,4431,2559.958484,2109.965781
5509,4431,2623.290790,2109.965781
5579,4396,2656.623583,2093.299385
5558,4389,2646.623745,2089.966106
5467,4361,2603.291114,2076.632989
5495,4389,2616.624231,2089.966106
5439,4354,2589.957997,2073.299709
5432,4347,2586.624718,2069.966430
5369,4354,2556.625204,2073.299709
5369,4396,2556.625204,2093.299385
5495,4431,2616.624231,2109.965781
5355,4326,2549.958646,2059.966592
5390,4382,2566.625042,2086.632827
5453,4445,2596.624556,2116.632340
5334,4438,2539.958808,2113.299061
5453,4438,2596.624556,2113.299061
5614,4536,2673.289979,2159.964971
5397,4382,2569.958321,2086.632827
11340,4347,5399.912426,2069.966430
6195,4277,2949.952159,2036.633637
5327,4333,2536.625529,2063.299872
5369,4263,2556.625204,2029.967079
5404,4375,2573.291601,2083.299547
5460,4319,2599.957835,2056.633313
5509,4375,2623.290790,2083.299547
5418,4382,2579.958159,2086.632827
5488,4494,2613.290952,2139.965295
5327,4312,2536.625529,2053.300034
5782,4795,2753.288682,2283.296304
5292,4340,2519.959132,2066.633151
5439,4375,2589.957997,2083.299547
5376,4305,2559.958484,2049.966754
5306,4389,2526.625691,2089.966106
5411,4396,2576.624880,2093.299385
5439,4396,2589.957997,2093.299385
5509,4382,2623.290790,2086.632827
5439,4368,2589.957997,2079.966268
5383,4459,2563.291763,2123.298899
5432,4347,2586.624718,2069.966430
5327,4445,2536.625529,2116.632340
5369,4361,2556.625204,2076.632989
5334,4438,2539.958808,2113.299061
5425,4431,2583.291439,2109.965781
5327,4333,2536.625529,2063.299872
5411,4459,2576.624880,2123.298899
5292,4403,2519.959132,2096.632664
5509,4312,2623.290790,2053.300034
5292,4368,2519.959132,2079.966268
5474,4361,2606.624394,2076.632989
5474,4382,2606.624394,2086.632827
5383,4375,2563.291763,2083.299547
5243,4368,2496.626177,2079.966268
5320,4361,2533.292249,2076.632989
5509,4319,2623.290790,2056.633313
5425,4347,2583.291439,2069.966430
5404,4305,2573.291601,2049.966754
5341,4438,2543.292087,2113.299061
5390,4459,2566.625042,2123.298899
5467,4382,2603.291114,2086.632827
5299,4382,2523.292412,2086.632827
5348,4375,2546.625367,2083.299547
5411,4354,2576.624880,2073.299709
5313,4375,2529.958970,2083.299547
5348,4431,2546.625367,2109.965781
5355,4403,2549.958646,2096.632664
5537,4494,2636.623907,2139.965295
5558,4417,2646.623745,2103.299223
5628,4452,2679.956538,2119.965619
5432,4396,2586.624718,2093.299385
5257,4410,2503.292736,2099.965944
5376,4361,2559.958484,2076.632989
5348,4368,2546.625367,2079.966268
5404,4361,2573.291601,2076.632989
5341,4361,2543.292087,2076.632989
5460,4375,2599.957835,2083.299547
5383,4368,2563.291763,2079.966268
5404,4382,2573.291601,2086.632827
5614,4382,2673.289979,2086.632827
5404,4403,2573.291601,2096.632664
5376,4333,2559.958484,2063.299872
5404,4347,2573.291601,2069.966430
5320,4389,2533.292249,2089.966106
5376,4382,2559.958484,2086.632827
5439,4452,2589.957997,2119.965619
5474,4487,2606.624394,2136.632016
5404,4326,2573.291601,2059.966592
5334,4382,2539.958808,2086.632827
5299,4389,2523.292412,2089.966106
5446,4445,2593.291276,2116.632340
5593,4431,2663.290141,2109.965781
5453,4326,2596.624556,2059.966592
5537,4340,2636.623907,2066.633151
5495,4347,2616.624231,2069.966430
5691,4417,2709.956051,2103.299223
5306,4375,2526.625691,2083.299547
5327,5075,2536.625529,2416.627475
5397,4382,2569.958321,2086.632827
5418,4326,2579.958159,2059.966592
5467,4347,2603.291114,2069.966430
5320,4389,2533.292249,2089.966106
5467,4417,2603.291114,2103.299223
5362,4438,2553.291925,2113.299061
5467,4438,2603.291114,2113.299061
5425,4354,2583.291439,2073.299709
5390,4403,2566.625042,2096.632664
5481,4466,2609.957673,2126.632178
5460,4417,2599.957835,2103.299223
5376,4417,2559.958484,2103.299223
5453,4431,2596.624556,2109.965781
5558,4354,2646.623745,2073.299709
5460,4354,2599.957835,2073.299709
5397,4326,2569.958321,2059.966592
5439,4375,2589.957997,2083.299547
5292,4340,2519.959132,2066.633151
5355,4389,2549.958646,2089.966106
5502,4347,2619.957511,2069.966430
5474,4382,2606.624394,2086.632827
5341,4333,2543.292087,2063.299872
5453,4340,2596.624556,2066.633151
5383,4389,2563.291763,2089.966106
5355,4396,2549.958646,2093.299385
5341,4396,2543.292087,2093.299385
5432,4417,2586.624718,2103.299223
5397,4431,2569.958321,2109.965781
5467,4375,2603.291114,2083.299547
5257,4354,2503.292736,2073.299709
5362,4396,2553.291925,2093.299385
5467,4445,2603.291114,2116.632340
5404,4431,2573.291601,2109.965781
5376,4494,2559.958484,2139.965295
5320,4347,2533.292249,2069.966430
5306,4375,2526.625691,2083.299547
5327,4382,2536.625529,2086.632827
4649,4016,2213.773622,1912.349939
5250,4354,2499.959457,2073.299709
4824,4012,2297.105604,1910.445208
5586,4368,2659.956862,2079.966268
5481,4340,2609.957673,2066.633151
5341,4396,2543.292087,2093.299385
5285,4403,2516.625853,2096.632664
5950,4501,2833.287384,2143.298574
5453,4396,2596.624556,2093.299385
5670,4438,2699.956213,2113.299061
5460,4375,2599.957835,2083.299547
5432,4368,2586.624718,2079.966268
5285,4375,2516.625853,2083.299547
5446,4326,2593.291276,2059.966592
5243,4403,2496.626177,2096.632664
5684,4396,2706.622772,2093.299385
5278,4361,2513.292574,2076.632989
5782,4326,2753.288682,2059.966592
5516,4375,2626.624069,2083.299547
5565,4403,2649.957024,2096.632664
5460,4361,2599.957835,2076.632989
5579,4389,2656.623583,2089.966106
5474,4368,2606.624394,2079.966268
5327,4354,2536.625529,2073.299709
5397,4382,2569.958321,2086.632827
5467,4354,2603.291114,2073.299709
5404,4375,2573.291601,2083.299547
5327,4389,2536.625529,2089.966106
5285,4382,2516.625853,2086.632827
5306,4389,2526.625691,2089.966106
5369,4396,2556.625204,2093.299385
5278,4466,2513.292574,2126.632178
5516,4473,2626.624069,2129.965457
5341,4354,2543.292087,2073.299709
5621,4375,2676.623258,2083.299547
5670,4459,2699.956213,2123.298899
5509,4389,2623.290790,2089.966106
5348,4403,2546.625367,2096.632664
5460,4466,2599.957835,2126.632178
5432,4417,2586.624718,2103.299223
5418,4382,2579.958159,2086.632827
5516,4368,2626.624069,2079.966268
5488,4389,2613.290952,2089.966106
5467,4445,2603.291114,2116.632340
5411,4389,2576.624880,2089.966106
5467,4326,2603.291114,2059.966592
5369,4340,2556.625204,2066.633151
5341,4375,2543.292087,2083.299547
5432,4396,2586.624718,2093.299385
5299,4340,2523.292412,2066.633151
5292,4326,2519.959132,2059.966592
5481,4445,2609.957673,2116.632340
5348,4445,2546.625367,2116.632340
5600,4424,2666.623420,2106.632502
5404,4368,2573.291601,2079.966268
5397,4382,2569.958321,2086.632827
5285,4459,2516.625853,2123.298899
5390,4438,2566.625042,2113.299061
5327,4347,2536.625529,2069.966430
5278,4396,2513.292574,2093.299385
5432,4438,2586.624718,2113.299061
5474,4375,2606.624394,2083.299547
5530,4333,2633.290628,2063.299872
5397,4375,2569.958321,2083.299547
5369,4340,2556.625204,2066.633151
5572,4396,2653.290303,2093.299385
5320,4389,2533.292249,2089.966106
5446,4347,2593.291276,2069.966430
5285,4375,2516.625853,2083.299547
5516,4389,2626.624069,2089.966106
5348,4431,2546.625367,2109.965781
5299,4466,2523.292412,2126.632178
5313,4389,2529.958970,2089.966106
5404,4424,2573.291601,2106.632502
5404,4368,2573.291601,2079.966268
5446,4319,2593.291276,2056.633313
5523,4445,2629.957348,2116.632340
5404,4403,2573.291601,2096.632664
5467,4473,2603.291114,2129.965457
5446,4347,2593.291276,2069.966430
5320,4424,2533.292249,2106.632502
5369,4305,2556.625204,2049.966754
5306,4396,2526.625691,2093.299385
5474,4368,2606.624394,2079.966268
5446,4368,2593.291276,2079.966268
5502,4382,2619.957511,2086.632827
5397,4438,2569.958321,2113.299061
5362,4347,2553.291925,2069.966430
5558,4354,2646.623745,2073.299709
5446,4340,2593.291276,2066.633151
5306,4375,2526.625691,2083.299547
5530,4445,2633.290628,2116.632340
5369,5173,2556.625204,2463.293385
5474,4326,2606.624394,2059.966592
5327,5222,2536.625529,2486.626340
5334,4389,2539.958808,2089.966106
5264,4732,2506.626015,2253.296790
5320,4389,2533.292249,2089.966106
5383,4382,2563.291763,2086.632827
5432,4403,2586.624718,2096.632664
5341,4375,2543.292087,2083.299547
5292,4375,2519.959132,2083.299547
5285,4438,2516.625853,2113.299061
5467,4424,2603.291114,2106.632502
5320,4375,2533.292249,2083.299547
5474,4326,2606.624394,2059.966592
5404,4382,2573.291601,2086.632827
5376,4333,2559.958484,2063.299872
5257,4452,2503.292736,2119.965619
5873,4403,2796.621312,2096.632664
5355,4382,2549.958646,2086.632827
5348,4340,2546.625367,2066.633151
6104,4382,2906.619528,2086.632827
5635,4326,2683.289817,2059.966592
5383,4326,2563.291763,2059.966592
4808,4140,2289.486680,1971.396600
5481,4431,2609.957673,2109.965781
5383,4340,2563.291763,2066.633151
6195,4466,2949.952159,2126.632178
5418,4354,2579.958159,2073.299709
5397,4340,2569.958321,2066.633151
5418,4347,2579.958159,2069.966430
5579,4396,2656.623583,2093.299385
5306,4438,2526.625691,2113.299061
5425,4487,2583.291439,2136.632016
5320,4340,2533.292249,2066.633151
5383,4361,2563.291763,2076.632989
6279,4417,2989.951510,2103.299223
5523,4396,2629.957348,2093.299385
5558,4340,2646.623745,2066.633151
5453,5236,2596.624556,2493.292898
5481,4354,2609.957673,2073.299709
5376,4312,2559.958484,2053.300034
5341,4361,2543.292087,2076.632989
5467,4361,2603.291114,2076.632989
5439,4424,2589.957997,2106.632502
5362,4333,2553.291925,2063.299872
5397,4410,2569.958321,2099.965944
5439,4431,2589.957997,2109.965781
5362,4319,2553.291925,2056.633313
5362,4326,2553.291925,2059.966592
5348,4396,2546.625367,2093.299385
5369,4396,2556.625204,2093.299385
5376,4340,2559.958484,2066.633151
5600,4410,2666.623420,2099.965944
5418,4424,2579.958159,2106.632502
5327,4438,2536.625529,2113.299061
5369,4501,2556.625204,2143.298574
5369,4368,2556.625204,2079.966268
5369,4319,2556.625204,2056.633313
5369,4452,2556.625204,2119.965619
5411,4340,2576.624880,2066.633151
5404,4417,2573.291601,2103.299223
5411,4389,2576.624880,2089.966106
5411,4333,2576.624880,2063.299872
5334,4368,2539.958808,2079.966268
5299,4347,2523.292412,2069.966430
5320,4319,2533.292249,2056.633313
5467,4452,2603.291114,2119.965619
5320,4347,2533.292249,2069.966430
5474,4431,2606.624394,2109.965781
5327,4326,2536.625529,2059.966592
5341,4389,2543.292087,2089.966106
5271,4438,2509.959295,2113.299061
5418,4354,2579.958159,2073.299709
5376,4403,2559.958484,2096.632664
5397,4431,2569.958321,2109.965781
5460,4417,2599.957835,2103.299223
5425,4389,2583.291439,2089.966106
5488,4347,2613.290952,2069.966430
5292,4368,2519.959132,2079.966268
5376,4333,2559.958484,2063.299872
5292,4361,2519.959132,2076.632989
5621,4354,2676.623258,2073.299709
5425,4389,2583.291439,2089.966106
5313,4340,2529.958970,2066.633151
5446,4382,2593.291276,2086.632827
5411,4403,2576.624880,2096.632664
5474,4270,2606.624394,2033.300358
5621,4473,2676.623258,2129.965457
5481,4382,2609.957673,2086.632827
5390,4347,2566.625042,2069.966430
5789,4459,2756.621961,2123.298899
5390,4326,2566.625042,2059.966592
5411,4354,2576.624880,2073.299709
5369,4319,2556.625204,2056.633313
5313,4361,2529.958970,2076.632989
5572,4368,2653.290303,2079.966268
5495,4452,2616.624231,2119.965619
5439,4340,2589.957997,2066.633151
5418,4375,2579.958159,2083.299547
5369,4326,2556.625204,2059.966592
5516,4431,2626.624069,2109.965781
5432,4354,2586.624718,2073.299709
5390,4368,2566.625042,2079.966268
5453,4340,2596.624556,2066.633151
5355,4452,2549.958646,2119.965619
5369,4410,2556.625204,2099.965944
5432,4487,2586.624718,2136.632016
5411,4424,2576.624880,2106.632502
5215,4424,2483.293060,2106.632502
5502,4368,2619.957511,2079.966268
5390,4319,2566.625042,2056.633313
5474,4438,2606.624394,2113.299061
5320,4403,2533.292249,2096.632664
5362,4417,2553.291925,2103.299223
5376,4466,2559.958484,2126.632178
5432,4347,2586.624718,2069.966430
5362,4368,2553.291925,2079.966268
5292,4354,2519.959132,2073.299709
5376,4375,2559.958484,2083.299547
5348,4354,2546.625367,2073.299709
5285,4298,2516.625853,2046.633475
5474,4396,2606.624394,2093.299385
6125,4466,2916.619366,2126.632178
5551,4361,2643.290466,2076.632989
5460,4326,2599.957835,2059.966592
5383,4375,2563.291763,2083.299547
5516,4368,2626.624069,2079.966268
5453,4389,2596.624556,2089.966106
5474,4354,2606.624394,2073.299709
5397,4389,2569.958321,2089.966106
5418,4396,2579.958159,2093.299385
5509,4417,2623.290790,2103.299223
5362,4403,2553.291925,2096.632664
5299,4445,2523.292412,2116.632340
5544,4368,2639.957186,2079.966268
5551,4452,2643.290466,2119.965619
5516,4396,2626.624069,2093.299385
5446,4410,2593.291276,2099.965944
5530,4375,2633.290628,2083.299547
5474,4480,2606.624394,2133.298736
5425,4389,2583.291439,2089.966106
5467,4382,2603.291114,2086.632827
5320,4312,2533.292249,2053.300034
5348,4340,2546.625367,2066.633151
5341,4319,2543.292087,2056.633313
5817,4403,2769.955078,2096.632664
5418,4340,2579.958159,2066.633151
5397,4333,2569.958321,2063.299872
5334,4403,2539.958808,2096.632664
5362,4361,2553.291925,2076.632989
5537,4368,2636.623907,2079.966268
5467,4424,2603.291114,2106.632502
5474,4382,2606.624394,2086.632827
5481,4403,2609.957673,2096.632664
5453,4445,2596.624556,2116.632340
5488,4396,2613.290952,2093.299385
5971,4361,2843.287222,2076.632989
5530,4375,2633.290628,2083.299547
5404,4368,2573.291601,2079.966268
5439,4368,2589.957997,2079.966268
5271,4438,2509.959295,2113.299061
5299,4361,2523.292412,2076.632989
5495,4396,2616.624231,2093.299385
5362,4326,2553.291925,2059.966592
5257,4389,2503.292736,2089.966106
5488,4340,2613.290952,2066.633151
5488,4389,2613.290952,2089.966106
5418,4375,2579.958159,2083.299547
5474,4403,2606.624394,2096.632664
5348,4382,2546.625367,2086.632827
5453,4333,2596.624556,2063.299872
5355,4452,2549.958646,2119.965619
5327,4361,2536.625529,2076.632989
5313,4466,2529.958970,2126.632178
5292,4361,2519.959132,2076.632989
5334,4396,2539.958808,2093.299385
5355,4382,2549.958646,2086.632827
5299,4410,2523.292412,2099.965944
5446,4291,2593.291276,2043.300196
5621,4375,2676.623258,2083.299547
5341,4431,2543.292087,2109.965781
5404,4333,2573.291601,2063.299872
5509,4403,2623.290790,2096.632664
5446,4382,2593.291276,2086.632827
5523,4333,2629.957348,2063.299872
5397,4382,2569.958321,2086.632827
5292,4431,2519.959132,2109.965781
5558,4361,2646.623745,2076.632989
5320,4375,2533.292249,2083.299547
5390,4382,2566.625042,2086.632827
5509,4375,2623.290790,2083.299547
5523,4333,2629.957348,2063.299872
5439,4438,2589.957997,2113.299061
5320,4326,2533.292249,2059.966592
5313,4431,2529.958970,2109.965781
5453,4389,2596.624556,2089.966106
5376,4473,2559.958484,2129.965457
5495,4431,2616.624231,2109.965781
5355,4368,2549.958646,2079.966268
5460,4431,2599.957835,2109.965781
5439,4431,2589.957997,2109.965781
5537,4424,2636.623907,2106.632502
5390,4389,2566.625042,2089.966106
5404,4361,2573.291601,2076.632989
5411,4354,2576.624880,2073.299709
5376,4354,2559.958484,2073.299709
5313,4319,2529.958970,2056.633313
5432,4375,2586.624718,2083.299547
5425,4375,2583.291439,2083.299547
5390,4368,2566.625042,2079.966268
5509,4361,2623.290790,2076.632989
5369,4382,2556.625204,2086.632827
5341,4382,2543.292087,2086.632827
5467,4368,2603.291114,2079.966268
5467,4326,2603.291114,2059.966592
5390,4347,2566.625042,2069.966430
5432,4431,2586.624718,2109.965781
5467,4375,2603.291114,2083.299547
5817,4319,2769.955078,2056.633313
5390,4382,2566.625042,2086.632827
5425,4403,2583.291439,2096.632664
5411,4452,2576.624880,2119.965619
5579,4438,2656.623583,2113.299061
5460,4571,2599.957835,2176.631367
5411,4424,2576.624880,2106.632502
5481,4480,2609.957673,2133.298736
5460,4305,2599.957835,2049.966754
5740,4382,2733.289006,2086.632827
5369,4361,2556.625204,2076.632989
5467,4361,2603.291114,2076.632989
5950,4326,2833.287384,2059.966592
5320,4333,2533.292249,2063.299872
5845,4319,2783.288195,2056.633313
5348,4340,2546.625367,2066.633151
5362,4319,2553.291925,2056.633313
5418,4487,2579.958159,2136.632016
5432,4459,2586.624718,2123.298899
5292,4424,2519.959132,2106.632502
5411,4333,2576.624880,2063.299872
5495,4326,2616.624231,2059.966592
5299,4368,2523.292412,2079.966268
5327,4326,2536.625529,2059.966592
5306,4354,2526.625691,2073.299709
5446,4438,2593.291276,2113.299061
5467,4382,2603.291114,2086.632827
5481,4389,2609.957673,2089.966106
5327,4368,2536.625529,2079.966268
5334,4424,2539.958808,2106.632502
5418,4312,2579.958159,2053.300034
6132,4382,2919.952645,2086.632827
5418,4466,2579.958159,2126.632178
5502,4389,2619.957511,2089.966106
5285,4417,2516.625853,2103.299223
5327,4347,2536.625529,2069.966430
5348,4361,2546.625367,2076.632989
5390,4452,2566.625042,2119.965619
5397,4375,2569.958321,2083.299547
5439,4347,2589.957997,2069.966430
5390,4459,2566.625042,2123.298899
5390,4403,2566.625042,2096.632664
5460,4396,2599.957835,2093.299385
5432,4403,2586.624718,2096.632664
5376,4361,2559.958484,2076.632989
5488,4417,2613.290952,2103.299223
5313,4452,2529.958970,2119.965619
5432,4396,2586.624718,2093.299385
5383,4466,2563.291763,2126.632178
5341,4396,2543.292087,2093.299385
5362,4424,2553.291925,2106.632502
5530,4347,2633.290628,2069.966430
5390,4410,2566.625042,2099.965944
5446,4347,2593.291276,2069.966430
5341,4361,2543.292087,2076.632989
5355,4340,2549.958646,2066.633151
5397,4396,2569.958321,2093.299385
5292,4347,2519.959132,2069.966430
6006,4396,2859.953618,2093.299385
5446,4319,2593.291276,2056.633313
5299,4361,2523.292412,2076.632989
5348,4375,2546.625367,2083.299547
5418,4382,2579.958159,2086.632827
5397,4354,2569.958321,2073.299709
5411,4368,2576.624880,2079.966268
5369,4347,2556.625204,2069.966430
5383,4585,2563.291763,2183.297926
5460,4438,2599.957835,2113.299061
6006,4340,2859.953618,2066.633151
5418,4445,2579.958159,2116.632340
5292,4508,2519.959132,2146.631853
5460,4354,2599.957835,2073.299709
5355,4333,2549.958646,2063.299872
5397,4361,2569.958321,2076.632989
5334,4382,2539.958808,2086.632827
5362,4326,2553.291925,2059.966592
5404,4396,2573.291601,2093.299385
5838,4347,2779.954916,2069.966430
5362,4375,2553.291925,2083.299547
5642,4389,2686.623096,2089.966106
5495,4396,2616.624231,2093.299385
5355,4424,2549.958646,2106.632502
5481,4424,2609.957673,2106.632502
5362,4403,2553.291925,2096.632664
5383,4375,2563.291763,2083.299547
5411,4340,2576.624880,2066.633151
5285,4375,2516.625853,2083.299547
5348,4340,2546.625367,2066.633151
5292,4403,2519.959132,2096.632664
5439,4361,2589.957997,2076.632989
5313,4333,2529.958970,2063.299872
5320,4375,2533.292249,2083.299547
5376,4410,2559.958484,2099.965944
6349,4529,3023.284303,2156.631691
5390,4326,2566.625042,2059.966592
5390,4410,2566.625042,2099.965944
5383,4389,2563.291763,2089.966106
5481,4368,2609.957673,2079.966268
5383,4340,2563.291763,2066.633151
6321,4396,3009.951186,2093.299385
5425,4403,2583.291439,2096.632664
5271,4340,2509.959295,2066.633151
5285,4382,2516.625853,2086.632827
5495,4396,2616.624231,2093.299385
5390,4438,2566.625042,2113.299061
5383,4410,2563.291763,2099.965944
5369,4445,2556.625204,2116.632340
5411,4403,2576.624880,2096.632664
5411,4326,2576.624880,2059.966592
5362,4382,2553.291925,2086.632827
5509,4312,2623.290790,2053.300034
5362,4431,2553.291925,2109.965781
