4930,4846,2347.619048,2307.619048
4932,4804,2348.571429,2287.619048
4918,4810,2341.904762,2290.476190
4964,4768,2363.809524,2270.476190
4946,4838,2355.238095,2303.809524
4870,4788,2319.047619,2280.000000
5114,4836,2435.238095,2302.857143
5104,4822,2430.476190,2296.190476
5070,4810,2414.285714,2290.476190
5548,4776,2641.904762,2274.285714
4904,4826,2335.238095,2298.095238
4956,4824,2360.000000,2297.142857
4950,4860,2357.142857,2314.285714
4990,4808,2376.190476,2289.523810
5106,4840,2431.428571,2304.761905
5750,4768,2738.095238,2270.476190
4990,4858,2376.190476,2313.333333
4936,4778,2350.476190,2275.238095
5092,4824,2424.761905,2297.142857
5118,4790,2437.142857,2280.952381
5158,4834,2456.190476,2301.904762
4970,4824,2366.666667,2297.142857
4980,4836,2371.428571,2302.857143
5100,4798,2428.571429,2284.761905
4930,4852,2347.619048,2310.476190
4970,4828,2366.666667,2299.047619
4960,4856,2361.904762,2312.380952
4992,4836,2377.142857,2302.857143
4944,4846,2354.285714,2307.619048
5148,4818,2451.428571,2294.285714
5060,4852,2409.523810,2310.476190
4970,4844,2366.666667,2306.666667
4954,4882,2359.047619,2324.761905
4976,4788,2369.523810,2280.000000
4970,4818,2366.666667,2294.285714
4962,4784,2362.857143,2278.095238
4956,4814,2360.000000,2292.380952
4950,4826,2357.142857,2298.095238
4908,4814,2337.142857,2292.380952
4976,4812,2369.523810,2291.428571
4920,4858,2342.857143,2313.333333
4966,4774,2364.761905,2273.333333
5120,4842,2438.095238,2305.714286
4950,4822,2357.142857,2296.190476
4964,4828,2363.809524,2299.047619
5080,4816,2419.047619,2293.333333
4950,4858,2357.142857,2313.333333
4958,4810,2360.952381,2290.476190
4888,4834,2327.619048,2301.904762
5066,4792,2412.380952,2281.904762
4992,4826,2377.142857,2298.095238
5110,4844,2433.333333,2306.666667
5000,4854,2380.952381,2311.428571
4952,4846,2358.095238,2307.619048
4960,4848,2361.904762,2308.571429
4954,4784,2359.047619,2278.095238
4950,4878,2357.142857,2322.857143
5104,4794,2430.476190,2282.857143
4986,4838,2374.285714,2303.809524
5076,4808,2417.142857,2289.523810
5056,4890,2407.619048,2328.571429
4930,4832,2347.619048,2300.952381
4970,4830,2366.666667,2300.000000
5050,4814,2404.761905,2292.380952
4950,4826,2357.142857,2298.095238
5098,4818,2427.619048,2294.285714
5096,4854,2426.666667,2311.428571
4956,4812,2360.000000,2291.428571
5112,4872,2434.285714,2320.000000
5098,4834,2427.619048,2301.904762
5070,4822,2414.285714,2296.190476
5048,4844,2403.809524,2306.666667
4904,4868,2335.238095,2318.095238
5102,4830,2429.523810,2300.000000
4980,4828,2371.428571,2299.047619
5066,4768,2412.380952,2270.476190
4948,4854,2356.190476,2311.428571
4948,4800,2356.190476,2285.714286
5076,4840,2417.142857,2304.761905
5064,4776,2411.428571,2274.285714
4978,4894,2370.476190,2330.476190
4956,4828,2360.000000,2299.047619
4980,4854,2371.428571,2311.428571
5050,4842,2404.761905,2305.714286
5108,4802,2432.380952,2286.666667
5096,4826,2426.666667,2298.095238
5068,4822,2413.333333,2296.190476
4918,4816,2341.904762,2293.333333
5082,4830,2420.000000,2300.000000
4906,4786,2336.190476,2279.047619
4928,4810,2346.666667,2290.476190
5064,4866,2411.428571,2317.142857
5050,4834,2404.761905,2301.904762
4974,4800,2368.571429,2285.714286
4960,4876,2361.904762,2321.904762
5112,4808,2434.285714,2289.523810
5068,4788,2413.333333,2280.000000
4948,4804,2356.190476,2287.619048
4976,4826,2369.523810,2298.095238
4966,4850,2364.761905,2309.523810
4964,4864,2363.809524,2316.190476
4902,4810,2334.285714,2290.476190
5114,4878,2435.238095,2322.857143
5020,4810,2390.476190,2290.476190
4934,4808,2349.523810,2289.523810
5102,4814,2429.523810,2292.380952
4960,4838,2361.904762,2303.809524
5100,4812,2428.571429,2291.428571
4926,4828,2345.714286,2299.047619
4970,4840,2366.666667,2304.761905
4926,4850,2345.714286,2309.523810
4970,4780,2366.666667,2276.190476
4928,4816,2346.666667,2293.333333
4952,4794,2358.095238,2282.857143
4956,4854,2360.000000,2311.428571
4946,4834,2355.238095,2301.904762
4936,4796,2350.476190,2283.809524
4986,4840,2374.285714,2304.761905
5086,4830,2421.904762,2300.000000
4942,4802,2353.333333,2286.666667
4944,4848,2354.285714,2308.571429
4966,4780,2364.761905,2276.190476
4982,4800,2372.380952,2285.714286
4936,4780,2350.476190,2276.190476
4942,4890,2353.333333,2328.571429
5020,4818,2390.476190,2294.285714
5002,4814,2381.904762,2292.380952
4960,4844,2361.904762,2306.666667
4936,4872,2350.476190,2320.000000
5004,4848,2382.857143,2308.571429
4944,4804,2354.285714,2287.619048
4956,4870,2360.000000,2319.047619
4968,4864,2365.714286,2316.190476
5108,4820,2432.380952,2295.238095
5102,4836,2429.523810,2302.857143
4974,4828,2368.571429,2299.047619
4956,4856,2360.000000,2312.380952
4926,4814,2345.714286,2292.380952
4976,4778,2369.523810,2275.238095
4922,4816,2343.809524,2293.333333
4970,4918,2366.666667,2341.904762
5120,4830,2438.095238,2300.000000
5130,4812,2442.857143,2291.428571
5130,4816,2442.857143,2293.333333
5012,4862,2386.666667,2315.238095
5070,4822,2414.285714,2296.190476
5072,4824,2415.238095,2297.142857
4950,4802,2357.142857,2286.666667
4944,4862,2354.285714,2315.238095
4946,4802,2355.238095,2286.666667
4900,4870,2333.333333,2319.047619
4932,4812,2348.571429,2291.428571
4946,4810,2355.238095,2290.476190
5654,4806,2692.380952,2288.571429
4948,4826,2356.190476,2298.095238
5004,4824,2382.857143,2297.142857
4944,4856,2354.285714,2312.380952
5104,4780,2430.476190,2276.190476
4932,4814,2348.571429,2292.380952
4960,4806,2361.904762,2288.571429
4972,4812,2367.619048,2291.428571
5064,4806,2411.428571,2288.571429
5076,4836,2417.142857,2302.857143
5014,4840,2387.619048,2304.761905
4932,4824,2348.571429,2297.142857
4964,4854,2363.809524,2311.428571
4936,4874,2350.476190,2320.952381
5088,4846,2422.857143,2307.619048
5108,4844,2432.380952,2306.666667
4940,4784,2352.380952,2278.095238
4972,4824,2367.619048,2297.142857
4924,4792,2344.761905,2281.904762
4956,4872,2360.000000,2320.000000
5066,4852,2412.380952,2310.476190
4934,4830,2349.523810,2300.000000
4954,4774,2359.047619,2273.333333
4966,4820,2364.761905,2295.238095
4966,4816,2364.761905,2293.333333
4936,4842,2350.476190,2305.714286
4964,4864,2363.809524,2316.190476
4940,4832,2352.380952,2300.952381
5002,4796,2381.904762,2283.809524
4982,4822,2372.380952,2296.190476
4974,4820,2368.571429,2295.238095
5564,4844,2649.523810,2306.666667
4956,4878,2360.000000,2322.857143
4968,4842,2365.714286,2305.714286
4958,4840,2360.952381,2304.761905
4940,4868,2352.380952,2318.095238
4962,4862,2362.857143,2315.238095
4962,4834,2362.857143,2301.904762
5110,4764,2433.333333,2268.571429
5112,4800,2434.285714,2285.714286
4948,4812,2356.190476,2291.428571
4948,4848,2356.190476,2308.571429
4920,4810,2342.857143,2290.476190
4958,4830,2360.952381,2300.000000
5116,4828,2436.190476,2299.047619
5074,4804,2416.190476,2287.619048
5090,4818,2423.809524,2294.285714
4968,4860,2365.714286,2314.285714
4978,4790,2370.476190,2280.952381
4988,4824,2375.238095,2297.142857
5088,4784,2422.857143,2278.095238
4894,4830,2330.476190,2300.000000
5538,4790,2637.142857,2280.952381
5110,4804,2433.333333,2287.619048
5040,4804,2400.000000,2287.619048
4940,4804,2352.380952,2287.619048
5082,4858,2420.000000,2313.333333
4928,4818,2346.666667,2294.285714
4940,4806,2352.380952,2288.571429
4948,4814,2356.190476,2292.380952
5128,4806,2441.904762,2288.571429
5106,4814,2431.428571,2292.380952
4962,4822,2362.857143,2296.190476
4930,4868,2347.619048,2318.095238
4954,4838,2359.047619,2303.809524
5024,4846,2392.380952,2307.619048
4934,4792,2349.523810,2281.904762
5130,4862,2442.857143,2315.238095
5114,4804,2435.238095,2287.619048
5108,4884,2432.380952,2325.714286
5094,4804,2425.714286,2287.619048
4964,4798,2363.809524,2284.761905
4870,4778,2319.047619,2275.238095
4910,4862,2338.095238,2315.238095
4986,4836,2374.285714,2302.857143
4958,4798,2360.952381,2284.761905
4958,4806,2360.952381,2288.571429
5108,5240,2432.380952,2495.238095
4988,4848,2375.238095,2308.571429
4956,4832,2360.000000,2300.952381
5128,4848,2441.904762,2308.571429
5072,4798,2415.238095,2284.761905
5126,4830,2440.952381,2300.000000
4970,4850,2366.666667,2309.523810
4926,4806,2345.714286,2288.571429
4930,4822,2347.619048,2296.190476
4988,4806,2375.238095,2288.571429
4920,4828,2342.857143,2299.047619
4902,4798,2334.285714,2284.761905
4964,4842,2363.809524,2305.714286
5018,4850,2389.523810,2309.523810
5124,4820,2440.000000,2295.238095
4918,4830,2341.904762,2300.000000
5090,4874,2423.809524,2320.952381
4926,4774,2345.714286,2273.333333
4954,4800,2359.047619,2285.714286
4904,4822,2335.238095,2296.190476
4952,4826,2358.095238,2298.095238
4962,4810,2362.857143,2290.476190
4958,4802,2360.952381,2286.666667
5006,4834,2383.809524,2301.904762
4996,4864,2379.047619,2316.190476
4986,4834,2374.285714,2301.904762
4980,4816,2371.428571,2293.333333
4996,4842,2379.047619,2305.714286
4980,4864,2371.428571,2316.190476
4938,4854,2351.428571,2311.428571
4914,4818,2340.000000,2294.285714
4922,4840,2343.809524,2304.761905
5768,4842,2746.666667,2305.714286
4892,4776,2329.523810,2274.285714
4988,4834,2375.238095,2301.904762
5038,4798,2399.047619,2284.761905
4984,4858,2373.333333,2313.333333
4934,4818,2349.523810,2294.285714
4964,4820,2363.809524,2295.238095
4940,4826,2352.380952,2298.095238
5100,4852,2428.571429,2310.476190
5100,4834,2428.571429,2301.904762
4944,4830,2354.285714,2300.000000
4938,4808,2351.428571,2289.523810
5082,4848,2420.000000,2308.571429
4916,4820,2340.952381,2295.238095
4944,4832,2354.285714,2300.952381
4994,4808,2378.095238,2289.523810
4938,4780,2351.428571,2276.190476
5072,4814,2415.238095,2292.380952
5052,5068,2405.714286,2413.333333
5342,5052,2543.809524,2405.714286
5180,5094,2466.666667,2425.714286
5160,5076,2457.142857,2417.142857
5292,5056,2520.000000,2407.619048
5344,5050,2544.761905,2404.761905
5170,5128,2461.904762,2441.904762
5196,5058,2474.285714,2408.571429
5198,5078,2475.238095,2418.095238
5200,5014,2476.190476,2387.619048
5316,5062,2531.428571,2410.476190
5134,5016,2444.761905,2388.571429
5208,5086,2480.000000,2421.904762
5150,5070,2452.380952,2414.285714
5206,5106,2479.047619,2431.428571
5320,5090,2533.333333,2423.809524
5352,5068,2548.571429,2413.333333
5216,5012,2483.809524,2386.666667
5314,5096,2530.476190,2426.666667
5156,5036,2455.238095,2398.095238
5156,5036,2455.238095,2398.095238
5958,5076,2837.142857,2417.142857
5170,5080,2461.904762,2419.047619
5234,5038,2492.380952,2399.047619
5170,5110,2461.904762,2433.333333
5146,5036,2450.476190,2398.095238
5212,5088,2481.904762,2422.857143
5164,5072,2459.047619,2415.238095
5180,5054,2466.666667,2406.666667
5202,5038,2477.142857,2399.047619
5390,5086,2566.666667,2421.904762
5204,5008,2478.095238,2384.761905
5304,5094,2525.714286,2425.714286
5332,5046,2539.047619,2402.857143
5190,5032,2471.428571,2396.190476
5170,5072,2461.904762,2415.238095
5316,5056,2531.428571,2407.619048
5198,5054,2475.238095,2406.666667
5216,5082,2483.809524,2420.000000
5372,5032,2558.095238,2396.190476
5234,5088,2492.380952,2422.857143
5172,5058,2462.857143,2408.571429
5238,5080,2494.285714,2419.047619
5268,5058,2508.571429,2408.571429
5216,5084,2483.809524,2420.952381
5334,5076,2540.000000,2417.142857
5224,5092,2487.619048,2424.761905
5336,5080,2540.952381,2419.047619
5146,5100,2450.476190,2428.571429
5176,5078,2464.761905,2418.095238
5182,5100,2467.619048,2428.571429
5342,5032,2543.809524,2396.190476
5190,5040,2471.428571,2400.000000
5308,5066,2527.619048,2412.380952
5240,5070,2495.238095,2414.285714
5202,5054,2477.142857,2406.666667
5208,5052,2480.000000,2405.714286
5324,5078,2535.238095,2418.095238
5336,5106,2540.952381,2431.428571
5234,5094,2492.380952,2425.714286
5168,5090,2460.952381,2423.809524
5366,5032,2555.238095,2396.190476
5218,5060,2484.761905,2409.523810
5168,5024,2460.952381,2392.380952
5170,5080,2461.904762,2419.047619
5200,5022,2476.190476,2391.428571
5146,5090,2450.476190,2423.809524
5362,5034,2553.333333,2397.142857
5184,5114,2468.571429,2435.238095
5266,5020,2507.619048,2390.476190
5230,6802,2490.476190,3239.047619
5554,5352,2644.761905,2548.571429
5484,5310,2611.428571,2528.571429
5438,5296,2589.523810,2521.904762
5432,5310,2586.666667,2528.571429
5458,5352,2599.047619,2548.571429
5620,5360,2676.190476,2552.380952
5508,5298,2622.857143,2522.857143
5424,5402,2582.857143,2572.380952
5460,5330,2600.000000,2538.095238
5440,5348,2590.476190,2546.666667
6090,5356,2900.000000,2550.476190
6192,5358,2948.571429,2551.428571
5614,5362,2673.333333,2553.333333
5430,5292,2585.714286,2520.000000
5460,5390,2600.000000,2566.666667
5474,5370,2606.666667,2557.142857
5630,5342,2680.952381,2543.809524
5396,5358,2569.523810,2551.428571
5438,5304,2589.523810,2525.714286
5472,5348,2605.714286,2546.666667
5448,5282,2594.285714,2515.238095
5572,5332,2653.333333,2539.047619
5450,5332,2595.238095,2539.047619
5632,5338,2681.904762,2541.904762
5434,5370,2587.619048,2557.142857
5456,5338,2598.095238,2541.904762
5506,5304,2621.904762,2525.714286
5498,5318,2618.095238,2532.380952
5428,5346,2584.761905,2545.714286
5500,5308,2619.047619,2527.619048
5436,5308,2588.571429,2527.619048
5456,5102,2598.095238,2429.523810
5180,5108,2466.666667,2432.380952
5254,5138,2501.904762,2446.666667
5222,5074,2486.666667,2416.190476
5218,5094,2484.761905,2425.714286
5232,5090,2491.428571,2423.809524
5210,5094,2480.952381,2425.714286
5232,5076,2491.428571,2417.142857
5368,5098,2556.190476,2427.619048
5364,5078,2554.285714,2418.095238
5366,5100,2555.238095,2428.571429
5414,5048,2578.095238,2403.809524
5234,5102,2492.380952,2429.523810
5244,5086,2497.142857,2421.904762
5198,5116,2475.238095,2436.190476
5188,5052,2470.476190,2405.714286
5872,5124,2796.190476,2440.000000
5344,5120,2544.761905,2438.095238
5260,5086,2504.761905,2421.904762
5338,5104,2541.904762,2430.476190
5336,5130,2540.952381,2442.857143
5238,5064,2494.285714,2411.428571
5322,5068,2534.285714,2413.333333
5198,5094,2475.238095,2425.714286
5188,5102,2470.476190,2429.523810
5380,5050,2561.904762,2404.761905
5356,5060,2550.476190,2409.523810
5248,5116,2499.047619,2436.190476
5238,5108,2494.285714,2432.380952
5190,5076,2471.428571,2417.142857
5358,5126,2551.428571,2440.952381
5202,5066,2477.142857,2412.380952
5174,5084,2463.809524,2420.952381
5202,5124,2477.142857,2440.000000
5266,5086,2507.619048,2421.904762
5766,5110,2745.714286,2433.333333
5170,5052,2461.904762,2405.714286
5208,5100,2480.000000,2428.571429
5392,5082,2567.619048,2420.000000
5212,5078,2481.904762,2418.095238
5254,5098,2501.904762,2427.619048
5352,5088,2548.571429,2422.857143
5212,5124,2481.904762,2440.000000
5176,5070,2464.761905,2414.285714
5354,5074,2549.523810,2416.190476
5248,5132,2499.047619,2443.809524
5348,5132,2546.666667,2443.809524
5202,5084,2477.142857,2420.952381
5204,5118,2478.095238,2437.142857
5232,5056,2491.428571,2407.619048
5198,5118,2475.238095,2437.142857
5168,5066,2460.952381,2412.380952
5242,5094,2496.190476,2425.714286
5246,5064,2498.095238,2411.428571
5198,5102,2475.238095,2429.523810
5228,5122,2489.523810,2439.047619
5346,5130,2545.714286,2442.857143
5236,5122,2493.333333,2439.047619
5174,5110,2463.809524,2433.333333
5250,5090,2500.000000,2423.809524
5246,5084,2498.095238,2420.952381
5240,5086,2495.238095,2421.904762
5240,5114,2495.238095,2435.238095
5248,5082,2499.047619,2420.000000
5226,5108,2488.571429,2432.380952
5356,5048,2550.476190,2403.809524
5246,5106,2498.095238,2431.428571
5276,5112,2512.380952,2434.285714
5350,5110,2547.619048,2433.333333
5220,5064,2485.714286,2411.428571
5246,5110,2498.095238,2433.333333
5330,5052,2538.095238,2405.714286
5368,5106,2556.190476,2431.428571
5416,5096,2579.047619,2426.666667
5266,5120,2507.619048,2438.095238
5358,5080,2551.428571,2419.047619
5250,5070,2500.000000,2414.285714
5286,5102,2517.142857,2429.523810
5232,5144,2491.428571,2449.523810
5328,5118,2537.142857,2437.142857
5438,5112,2589.523810,2434.285714
5210,5060,2480.952381,2409.523810
5254,5086,2501.904762,2421.904762
5218,5082,2484.761905,2420.000000
5360,5122,2552.380952,2439.047619
5204,5074,2478.095238,2416.190476
5228,5092,2489.523810,2424.761905
5368,5060,2556.190476,2409.523810
5346,5138,2545.714286,2446.666667
5220,5074,2485.714286,2416.190476
5212,5098,2481.904762,2427.619048
5280,5124,2514.285714,2440.000000
5246,5136,2498.095238,2445.714286
5236,5084,2493.333333,2420.952381
5360,5136,2552.380952,2445.714286
5262,5100,2505.714286,2428.571429
5240,5120,2495.238095,2438.095238
5206,5054,2479.047619,2406.666667
5388,5080,2565.714286,2419.047619
5250,5088,2500.000000,2422.857143
5222,5052,2486.666667,2405.714286
4932,4826,2348.571429,2298.095238
5116,4860,2436.190476,2314.285714
4984,4806,2373.333333,2288.571429
5080,4868,2419.047619,2318.095238
4974,4812,2368.571429,2291.428571
4964,4836,2363.809524,2302.857143
5142,4758,2448.571429,2265.714286
5102,4798,2429.523810,2284.761905
5150,4830,2452.380952,2300.000000
4956,4832,2360.000000,2300.952381
4986,4834,2374.285714,2301.904762
4958,4842,2360.952381,2305.714286
5078,4798,2418.095238,2284.761905
5118,4900,2437.142857,2333.333333
4980,4816,2371.428571,2293.333333
4958,4836,2360.952381,2302.857143
4990,4802,2376.190476,2286.666667
5048,4814,2403.809524,2292.380952
4994,4798,2378.095238,2284.761905
5072,4804,2415.238095,2287.619048
4934,4746,2349.523810,2260.000000
4962,4846,2362.857143,2307.619048
4960,4822,2361.904762,2296.190476
4934,4836,2349.523810,2302.857143
4954,4834,2359.047619,2301.904762
4970,4812,2366.666667,2291.428571
4934,4764,2349.523810,2268.571429
4926,4840,2345.714286,2304.761905
4958,4848,2360.952381,2308.571429
4976,4868,2369.523810,2318.095238
4992,4780,2377.142857,2276.190476
4966,4806,2364.761905,2288.571429
4944,4822,2354.285714,2296.190476
4968,4816,2365.714286,2293.333333
4950,4768,2357.142857,2270.476190
4932,4842,2348.571429,2305.714286
5114,4842,2435.238095,2305.714286
5104,4850,2430.476190,2309.523810
5108,4862,2432.380952,2315.238095
4934,4800,2349.523810,2285.714286
5008,4838,2384.761905,2303.809524
4962,4854,2362.857143,2311.428571
4994,4770,2378.095238,2271.428571
4954,4798,2359.047619,2284.761905
5068,4828,2413.333333,2299.047619
4960,4830,2361.904762,2300.000000
5080,4856,2419.047619,2312.380952
5036,4850,2398.095238,2309.523810
4924,4862,2344.761905,2315.238095
5100,4790,2428.571429,2280.952381
4956,4808,2360.000000,2289.523810
4980,4808,2371.428571,2289.523810
4916,4796,2340.952381,2283.809524
4970,4894,2366.666667,2330.476190
4960,4834,2361.904762,2301.904762
4998,4850,2380.000000,2309.523810
4924,4818,2344.761905,2294.285714
5114,4832,2435.238095,2300.952381
5086,8934,2421.904762,4254.285714
4978,4862,2370.476190,2315.238095
4916,4824,2340.952381,2297.142857
4944,4884,2354.285714,2325.714286
5628,4760,2680.000000,2266.666667
4980,4816,2371.428571,2293.333333
4978,4796,2370.476190,2283.809524
5114,4846,2435.238095,2307.619048
4954,4798,2359.047619,2284.761905
4958,4810,2360.952381,2290.476190
5126,4822,2440.952381,2296.190476
5158,4878,2456.190476,2322.857143
4918,4804,2341.904762,2287.619048
5126,4832,2440.952381,2300.952381
4948,4792,2356.190476,2281.904762
4908,4850,2337.142857,2309.523810
5118,4874,2437.142857,2320.952381
4968,4842,2365.714286,2305.714286
4940,4820,2352.380952,2295.238095
4922,4844,2343.809524,2306.666667
4950,4832,2357.142857,2300.952381
4954,4900,2359.047619,2333.333333
4970,4842,2366.666667,2305.714286
4984,4840,2373.333333,2304.761905
4908,4812,2337.142857,2291.428571
5050,4866,2404.761905,2317.142857
4928,4810,2346.666667,2290.476190
4962,4828,2362.857143,2299.047619
4948,4836,2356.190476,2302.857143
4954,4836,2359.047619,2302.857143
4986,4794,2374.285714,2282.857143
5054,4802,2406.666667,2286.666667
4950,4794,2357.142857,2282.857143
4960,4882,2361.904762,2324.761905
4976,4774,2369.523810,2273.333333
5116,4852,2436.190476,2310.476190
4952,4832,2358.095238,2300.952381
4956,4818,2360.000000,2294.285714
4922,4836,2343.809524,2302.857143
4990,4848,2376.190476,2308.571429
5032,4796,2396.190476,2283.809524
5076,4826,2417.142857,2298.095238
5106,4778,2431.428571,2275.238095
4928,4844,2346.666667,2306.666667
4928,4836,2346.666667,2302.857143
4950,4892,2357.142857,2329.523810
5104,4844,2430.476190,2306.666667
4920,4834,2342.857143,2301.904762
4930,4784,2347.619048,2278.095238
5102,4870,2429.523810,2319.047619
4930,4854,2347.619048,2311.428571
4938,4804,2351.428571,2287.619048
4928,4832,2346.666667,2300.952381
5106,4836,2431.428571,2302.857143
5084,4806,2420.952381,2288.571429
4908,4818,2337.142857,2294.285714
5118,4818,2437.142857,2294.285714
4978,4828,2370.476190,2299.047619
4968,4836,2365.714286,2302.857143
4958,4864,2360.952381,2316.190476
4970,4802,2366.666667,2286.666667
4970,4822,2366.666667,2296.190476
5058,4802,2408.571429,2286.666667
5080,4854,2419.047619,2311.428571
4970,4800,2366.666667,2285.714286
5080,4888,2419.047619,2327.619048
5084,4802,2420.952381,2286.666667
4954,4878,2359.047619,2322.857143
4970,4816,2366.666667,2293.333333
4958,4824,2360.952381,2297.142857
4970,4828,2366.666667,2299.047619
4972,4810,2367.619048,2290.476190
4960,4824,2361.904762,2297.142857
5094,4826,2425.714286,2298.095238
4970,4768,2366.666667,2270.476190
4920,4846,2342.857143,2307.619048
5142,4836,2448.571429,2302.857143
