5200,5490,2476.190476,2614.285714
5232,5138,2491.428571,2446.666667
5226,5128,2488.571429,2441.904762
5240,5090,2495.238095,2423.809524
5280,5108,2514.285714,2432.380952
5222,5082,2486.666667,2420.000000
5482,5114,2610.476190,2435.238095
5222,5112,2486.666667,2434.285714
5156,5126,2455.238095,2440.952381
5218,5100,2484.761905,2428.571429
5236,5104,2493.333333,2430.476190
5264,5098,2506.666667,2427.619048
5202,5146,2477.142857,2450.476190
5402,5144,2572.380952,2449.523810
5240,5082,2495.238095,2420.000000
5160,5102,2457.142857,2429.523810
5230,5082,2490.476190,2420.000000
5204,5124,2478.095238,2440.000000
5270,5110,2509.523810,2433.333333
5200,5084,2476.190476,2420.952381
5360,5096,2552.380952,2426.666667
5240,5100,2495.238095,2428.571429
5202,5136,2477.142857,2445.714286
5190,5108,2471.428571,2432.380952
5240,5108,2495.238095,2432.380952
5198,5128,2475.238095,2441.904762
5260,5070,2504.761905,2414.285714
5184,5084,2468.571429,2420.952381
5266,5180,2507.619048,2466.666667
5246,5144,2498.095238,2449.523810
5256,5072,2502.857143,2415.238095
5208,5124,2480.000000,2440.000000
5246,5184,2498.095238,2468.571429
5178,5116,2465.714286,2436.190476
5232,5112,2491.428571,2434.285714
5206,5108,2479.047619,2432.380952
5188,5116,2470.476190,2436.190476
5210,5112,2480.952381,2434.285714
5210,5140,2480.952381,2447.619048
5216,5090,2483.809524,2423.809524
5222,5128,2486.666667,2441.904762
5202,5144,2477.142857,2449.523810
5232,5060,2491.428571,2409.523810
5208,5092,2480.000000,2424.761905
5208,5102,2480.000000,2429.523810
5228,5114,2489.523810,2435.238095
5290,5114,2519.047619,2435.238095
5198,5092,2475.238095,2424.761905
5196,5128,2474.285714,2441.904762
5154,5086,2454.285714,2421.904762
5222,5120,2486.666667,2438.095238
5232,5452,2491.428571,2596.190476
5234,5122,2492.380952,2439.047619
5260,5080,2504.761905,2419.047619
5218,5074,2484.761905,2416.190476
5224,5084,2487.619048,2420.952381
5234,5106,2492.380952,2431.428571
5220,5112,2485.714286,2434.285714
5276,5054,2512.380952,2406.666667
5216,5194,2483.809524,2473.333333
5224,5124,2487.619048,2440.000000
5256,5122,2502.857143,2439.047619
5242,5112,2496.190476,2434.285714
5190,5094,2471.428571,2425.714286
5224,5098,2487.619048,2427.619048
5242,5102,2496.190476,2429.523810
5206,5044,2479.047619,2401.904762
5336,5084,2540.952381,2420.952381
5190,5090,2471.428571,2423.809524
5168,5286,2460.952381,2517.142857
5244,5122,2497.142857,2439.047619
5252,5132,2500.952381,2443.809524
5252,5114,2500.952381,2435.238095
5200,5068,2476.190476,2413.333333
5214,5122,2482.857143,2439.047619
5606,5104,2669.523810,2430.476190
5206,5068,2479.047619,2413.333333
5208,5070,2480.000000,2414.285714
5230,5126,2490.476190,2440.952381
5186,5094,2469.523810,2425.714286
5218,5098,2484.761905,2427.619048
5266,5116,2507.619048,2436.190476
5262,5070,2505.714286,2414.285714
5202,5070,2477.142857,2414.285714
5224,5114,2487.619048,2435.238095
5248,5138,2499.047619,2446.666667
5388,5092,2565.714286,2424.761905
5170,5082,2461.904762,2420.000000
5218,5146,2484.761905,2450.476190
5266,5084,2507.619048,2420.952381
5192,5128,2472.380952,2441.904762
5258,5118,2503.809524,2437.142857
5232,5126,2491.428571,2440.952381
5192,5108,2472.380952,2432.380952
5208,5040,2480.000000,2400.000000
5246,5088,2498.095238,2422.857143
5228,5124,2489.523810,2440.000000
5200,5108,2476.190476,2432.380952
5206,5114,2479.047619,2435.238095
5182,5094,2467.619048,2425.714286
5236,5096,2493.333333,2426.666667
5204,5096,2478.095238,2426.666667
5210,5062,2480.952381,2410.476190
5268,5144,2508.571429,2449.523810
5188,5138,2470.476190,2446.666667
5204,5124,2478.095238,2440.000000
5232,5106,2491.428571,2431.428571
5200,5134,2476.190476,2444.761905
5252,5148,2500.952381,2451.428571
5278,5132,2513.333333,2443.809524
5232,5134,2491.428571,2444.761905
5242,5100,2496.190476,2428.571429
5246,5130,2498.095238,2442.857143
5200,5100,2476.190476,2428.571429
5196,5120,2474.285714,2438.095238
5186,5110,2469.523810,2433.333333
5222,5122,2486.666667,2439.047619
5252,5100,2500.952381,2428.571429
5214,5116,2482.857143,2436.190476
5232,5164,2491.428571,2459.047619
5214,5106,2482.857143,2431.428571
5198,5102,2475.238095,2429.523810
5214,5142,2482.857143,2448.571429
5164,5112,2459.047619,2434.285714
5216,5112,2483.809524,2434.285714
5430,5146,2585.714286,2450.476190
5222,5104,2486.666667,2430.476190
5238,5090,2494.285714,2423.809524
5184,5134,2468.571429,2444.761905
5200,5126,2476.190476,2440.952381
5198,5096,2475.238095,2426.666667
5310,5158,2528.571429,2456.190476
5176,5148,2464.761905,2451.428571
5258,5108,2503.809524,2432.380952
5234,5194,2492.380952,2473.333333
5208,5068,2480.000000,2413.333333
5282,5078,2515.238095,2418.095238
5194,5138,2473.333333,2446.666667
5292,5444,2520.000000,2592.380952
5244,5098,2497.142857,2427.619048
5224,5120,2487.619048,2438.095238
5220,5110,2485.714286,2433.333333
5232,5076,2491.428571,2417.142857
5126,5154,2440.952381,2454.285714
5458,5146,2599.047619,2450.476190
5190,5094,2471.428571,2425.714286
5188,5068,2470.476190,2413.333333
5272,5114,2510.476190,2435.238095
5212,5172,2481.904762,2462.857143
5212,5120,2481.904762,2438.095238
5242,5090,2496.190476,2423.809524
5262,5112,2505.714286,2434.285714
5224,5160,2487.619048,2457.142857
5224,5140,2487.619048,2447.619048
5202,5112,2477.142857,2434.285714
5296,5160,2521.904762,2457.142857
5284,5132,2516.190476,2443.809524
5176,5524,2464.761905,2630.476190
5242,5122,2496.190476,2439.047619
5246,5140,2498.095238,2447.619048
5256,5120,2502.857143,2438.095238
5226,5150,2488.571429,2452.380952
5246,5086,2498.095238,2421.904762
5548,5088,2641.904762,2422.857143
5214,5138,2482.857143,2446.666667
5192,5114,2472.380952,2435.238095
5260,5126,2504.761905,2440.952381
5252,5082,2500.952381,2420.000000
5206,5086,2479.047619,2421.904762
5150,5100,2452.380952,2428.571429
5270,5158,2509.523810,2456.190476
5188,5120,2470.476190,2438.095238
5184,5148,2468.571429,2451.428571
5456,5142,2598.095238,2448.571429
5234,5120,2492.380952,2438.095238
5222,5130,2486.666667,2442.857143
5194,5124,2473.333333,2440.000000
5214,5104,2482.857143,2430.476190
5228,5124,2489.523810,2440.000000
5232,5098,2491.428571,2427.619048
5240,5150,2495.238095,2452.380952
5170,5108,2461.904762,2432.380952
5230,5166,2490.476190,2460.000000
5224,5108,2487.619048,2432.380952
5264,5100,2506.666667,2428.571429
5226,5086,2488.571429,2421.904762
5226,5156,2488.571429,2455.238095
5154,5124,2454.285714,2440.000000
5252,5114,2500.952381,2435.238095
5136,5124,2445.714286,2440.000000
5206,5122,2479.047619,2439.047619
5210,5134,2480.952381,2444.761905
5232,5174,2491.428571,2463.809524
5202,5110,2477.142857,2433.333333
5248,5094,2499.047619,2425.714286
5210,5176,2480.952381,2464.761905
5240,5098,2495.238095,2427.619048
5210,5134,2480.952381,2444.761905
5196,5136,2474.285714,2445.714286
5216,5144,2483.809524,2449.523810
5280,5152,2514.285714,2453.333333
5280,5112,2514.285714,2434.285714
5266,5130,2507.619048,2442.857143
5204,5088,2478.095238,2422.857143
5218,5144,2484.761905,2449.523810
5212,5166,2481.904762,2460.000000
5212,5120,2481.904762,2438.095238
5250,5132,2500.000000,2443.809524
5250,5150,2500.000000,2452.380952
5222,5120,2486.666667,2438.095238
5178,5072,2465.714286,2415.238095
5174,5108,2463.809524,2432.380952
5222,5144,2486.666667,2449.523810
5248,5126,2499.047619,2440.952381
5224,5142,2487.619048,2448.571429
5206,5140,2479.047619,2447.619048
5178,5104,2465.714286,2430.476190
5212,5454,2481.904762,2597.142857
5250,5160,2500.000000,2457.142857
5240,5126,2495.238095,2440.952381
5272,5140,2510.476190,2447.619048
5256,5144,2502.857143,2449.523810
5190,5042,2471.428571,2400.952381
5638,5074,2684.761905,2416.190476
5234,5132,2492.380952,2443.809524
5244,5126,2497.142857,2440.952381
5200,5134,2476.190476,2444.761905
5226,5114,2488.571429,2435.238095
5202,5090,2477.142857,2423.809524
5242,5182,2496.190476,2467.619048
5212,5132,2481.904762,2443.809524
5230,5116,2490.476190,2436.190476
5232,5140,2491.428571,2447.619048
5182,5112,2467.619048,2434.285714
5310,5134,2528.571429,2444.761905
5226,5094,2488.571429,2425.714286
5228,5256,2489.523810,2502.857143
5232,5114,2491.428571,2435.238095
5230,5070,2490.476190,2414.285714
5172,5142,2462.857143,2448.571429
5222,5170,2486.666667,2461.904762
5376,5126,2560.000000,2440.952381
5558,5096,2646.666667,2426.666667
5222,5098,2486.666667,2427.619048
5208,5092,2480.000000,2424.761905
5222,5130,2486.666667,2442.857143
5230,5212,2490.476190,2481.904762
5192,5118,2472.380952,2437.142857
5176,5132,2464.761905,2443.809524
5224,5130,2487.619048,2442.857143
5218,5168,2484.761905,2460.952381
5318,5128,2532.380952,2441.904762
5288,5106,2518.095238,2431.428571
5216,5104,2483.809524,2430.476190
5246,5142,2498.095238,2448.571429
5266,5458,2507.619048,2599.047619
5190,5078,2471.428571,2418.095238
5234,5054,2492.380952,2406.666667
5216,5100,2483.809524,2428.571429
5216,5118,2483.809524,2437.142857
5236,5140,2493.333333,2447.619048
5370,5032,2557.142857,2396.190476
5268,5128,2508.571429,2441.904762
5228,5106,2489.523810,2431.428571
5192,5140,2472.380952,2447.619048
5270,5140,2509.523810,2447.619048
5244,5148,2497.142857,2451.428571
5228,5096,2489.523810,2426.666667
5212,5152,2481.904762,2453.333333
5350,5064,2547.619048,2411.428571
5214,5066,2482.857143,2412.380952
5214,5140,2482.857143,2447.619048
5250,5124,2500.000000,2440.000000
5232,5120,2491.428571,2438.095238
5200,5116,2476.190476,2436.190476
5228,5120,2489.523810,2438.095238
5218,5162,2484.761905,2458.095238
5264,5098,2506.666667,2427.619048
5218,5136,2484.761905,2445.714286
5226,5094,2488.571429,2425.714286
5222,5104,2486.666667,2430.476190
5252,5134,2500.952381,2444.761905
5228,5430,2489.523810,2585.714286
5276,5172,2512.380952,2462.857143
5260,5090,2504.761905,2423.809524
5188,5160,2470.476190,2457.142857
5206,5132,2479.047619,2443.809524
5260,5104,2504.761905,2430.476190
5236,5130,2493.333333,2442.857143
5300,5100,2523.809524,2428.571429
5242,5070,2496.190476,2414.285714
5200,5082,2476.190476,2420.000000
5232,5128,2491.428571,2441.904762
5214,5094,2482.857143,2425.714286
5244,5076,2497.142857,2417.142857
5240,5102,2495.238095,2429.523810
5202,5144,2477.142857,2449.523810
5232,5116,2491.428571,2436.190476
5218,5094,2484.761905,2425.714286
5196,5164,2474.285714,2459.047619
5186,5148,2469.523810,2451.428571
5218,5110,2484.761905,2433.333333
5220,5070,2485.714286,2414.285714
5218,5112,2484.761905,2434.285714
5250,5132,2500.000000,2443.809524
5236,5110,2493.333333,2433.333333
5218,5094,2484.761905,2425.714286
5182,5108,2467.619048,2432.380952
5230,5116,2490.476190,2436.190476
5200,5102,2476.190476,2429.523810
5256,5070,2502.857143,2414.285714
5252,5090,2500.952381,2423.809524
5246,5096,2498.095238,2426.666667
5214,5206,2482.857143,2479.047619
5218,5098,2484.761905,2427.619048
5266,5128,2507.619048,2441.904762
5212,5124,2481.904762,2440.000000
5228,5152,2489.523810,2453.333333
5218,5154,2484.761905,2454.285714
5220,5120,2485.714286,2438.095238
5216,5100,2483.809524,2428.571429
5226,5114,2488.571429,2435.238095
5248,5166,2499.047619,2460.000000
5198,5398,2475.238095,2570.476190
5246,5102,2498.095238,2429.523810
5222,5136,2486.666667,2445.714286
5232,5150,2491.428571,2452.380952
5268,5146,2508.571429,2450.476190
5252,5196,2500.952381,2474.285714
5216,5114,2483.809524,2435.238095
5214,5132,2482.857143,2443.809524
5174,5084,2463.809524,2420.952381
5234,5140,2492.380952,2447.619048
5208,5132,2480.000000,2443.809524
5242,5116,2496.190476,2436.190476
5222,5126,2486.666667,2440.952381
5232,5148,2491.428571,2451.428571
5222,5128,2486.666667,2441.904762
5210,5154,2480.952381,2454.285714
5234,5350,2492.380952,2547.619048
5186,5122,2469.523810,2439.047619
5218,5276,2484.761905,2512.380952
5514,5310,2625.714286,2528.571429
5660,5140,2695.238095,2447.619048
5444,5304,2592.380952,2525.714286
5424,5092,2582.857143,2424.761905
5186,5180,2469.523810,2466.666667
5256,5134,2502.857143,2444.761905
5256,5136,2502.857143,2445.714286
5216,5382,2483.809524,2562.857143
5568,5326,2651.428571,2536.190476
5214,5126,2482.857143,2440.952381
5228,5070,2489.523810,2414.285714
5220,5114,2485.714286,2435.238095
5228,5138,2489.523810,2446.666667
5274,5114,2511.428571,2435.238095
5192,5102,2472.380952,2429.523810
5210,5082,2480.952381,2420.000000
5184,5160,2468.571429,2457.142857
5268,5104,2508.571429,2430.476190
5276,5164,2512.380952,2459.047619
5232,5086,2491.428571,2421.904762
5216,5100,2483.809524,2428.571429
5236,5122,2493.333333,2439.047619
5246,5078,2498.095238,2418.095238
5252,5094,2500.952381,2425.714286
5216,5074,2483.809524,2416.190476
5228,5088,2489.523810,2422.857143
5280,5178,2514.285714,2465.714286
5236,5072,2493.333333,2415.238095
5206,5154,2479.047619,2454.285714
